ce,count,id,nll
3.0393909516847373,1024,567,3112.336334525171
3.2946817256358187,1024,568,3373.7540870510784
2.962851458976232,1024,569,3033.9598939916614
3.1773909449352686,1024,570,3253.648327613715
2.9830470619256175,1024,571,3054.6401914118323
3.1886464886367847,1024,572,3265.1740043640675
3.271107547704929,1024,573,3349.6141288498475
3.0366367783846044,1024,574,3109.516061065835
2.5632789416437163,1024,575,2624.7976362431655
3.4227177770104547,1024,576,3504.8630036587056
2.7048762599363663,1024,577,2769.793290174839
2.9450972981364636,1024,578,3015.7796332917387
2.957912525226803,1024,579,3028.902425832246
2.942138798301471,1024,580,3012.7501294607064
2.9425857406999647,1024,581,3013.207798476764
3.139516708229145,1024,582,3214.8651092266446
2.978793479562242,1024,583,3050.2845230717357
2.8868516299065803,1024,584,2956.136069024338
3.283043064138681,1024,585,3361.8360976780095
3.022182960060235,1024,586,3094.7153511016804
2.782429597035076,1024,587,2849.207907363918
3.5614034393588554,1024,588,3646.877121903468
3.395171980135615,1024,589,3476.6561076588696
3.6740858066143574,1024,590,3762.263865973102
3.6133871612254893,1024,591,3700.108453094901
3.534962176328122,1024,592,3619.801268559997
3.7767469123351916,1024,593,3867.388838231236
3.572375235282408,1024,594,3658.1122409291856
2.798504248418034,1024,595,2865.668350380067
3.001819503334012,1024,596,3073.8631714140283
3.3328069110042122,1024,597,3412.7942768683133
3.133247783988537,1024,598,3208.445730804262
3.2027645156744597,1024,599,3279.630864050647
2.8835305218754,1024,600,2952.7352544004098
2.916483633425819,1024,601,2986.4792406280385
3.4479156500762542,1024,602,3530.6656256780843
3.707645569230465,1024,603,3796.629062891996
3.0708311234171353,1024,604,3144.5310703791465
3.094666899158895,1024,605,3168.9389047387085
3.158615327503526,1024,606,3234.4220953636104
2.829925803956492,1024,607,2897.8440232514477
2.9039068515770916,1024,608,2973.600616014942
2.933033983304803,1024,609,3003.426798904118
3.0482421907469757,1024,610,3121.400003324903
2.7626708153566994,1024,611,2828.9749149252602
2.66333175136117,1024,612,2727.251713393838
2.572777485814285,1024,613,2634.524145473828
2.2962636566754497,1024,614,2351.3739844356605
2.378932447816741,1024,615,2436.0268265643426
3.12490850231886,1024,616,3199.9063063745125
2.7384738290513226,1024,617,2804.1972009485544
3.0429015111400872,1024,618,3115.9311474074493
3.0719331083529156,1024,619,3145.6595029533855
2.9381762842097316,1024,620,3008.692515030765
2.9655362821370943,1024,621,3036.7091529083846
2.777059843991239,1024,622,2843.709280247029
2.4806772347528216,1024,623,2540.2134883868894
2.5044638480263615,1024,624,2564.570980378994
3.2491354149918834,1024,625,3327.1146649516886
3.42478934181122,1024,626,3506.984286014689
3.228114510054411,1024,627,3305.5892582957167
2.855833384062187,1024,628,2924.3733852796795
