ce,count,id,nll
3.5308829921445692,1024,507,3615.624183956039
3.5704134372319203,1024,508,3656.1033597254864
3.2782187778098724,1024,509,3356.8960284773093
2.7980242477647224,1024,510,2865.1768297110757
2.7427887087886598,1024,511,2808.6156377995876
2.481045106657767,1024,512,2540.5901892175534
2.6717482978764906,1024,513,2735.8702570255264
3.1264661599848296,1024,514,3201.5013478244655
3.058366972630836,1024,515,3131.767779973976
3.185991893040665,1024,516,3262.455698473641
2.383162480930765,1024,517,2440.3583804731034
2.3679611598886936,1024,518,2424.7922277260222
2.828548830699429,1024,519,2896.434002636215
2.7372875580079565,1024,520,2802.9824594001475
3.4712253305869467,1024,521,3554.5347385210334
3.8169589111654147,1024,522,3908.5659250333847
3.598916782446423,1024,523,3685.2907852251374
3.6470389950246007,1024,524,3734.567930905191
2.912905940176209,1024,525,2982.815682740438
2.888061265816532,1024,526,2957.3747361961287
2.722245470022443,1024,527,2787.579361302982
2.878000511679886,1024,528,2947.0725239602034
3.1703466878750532,1024,529,3246.4350083840545
3.288444075484861,1024,530,3367.366733296498
2.511603917817979,1024,531,2571.8824118456105
2.8035976021693756,1024,532,2870.8839446214406
2.597504916084052,1024,533,2659.8450340700692
2.9447394384871757,1024,534,3015.413185010868
3.1841016537347713,1024,535,3260.520093424406
3.2185204558975613,1024,536,3295.764946839103
3.643673545234151,1024,537,3731.1217103197705
2.8223057577765864,1024,538,2890.0410959632245
2.918911786365225,1024,539,2988.9656692379904
3.141926468289114,1024,540,3217.3327035280527
2.7791467068607005,1024,541,2845.8462278253573
3.0650260123109945,1024,542,3138.5866366064583
3.7921387285521178,1024,543,3883.1500580373686
3.383327785748534,1024,544,3464.527652606499
2.9964503577340835,1024,545,3068.3651663197015
2.7520317429575982,1024,546,2818.0805047885806
2.3332580767936903,1024,547,2389.256270636739
2.771452930777585,1024,548,2837.967801116247
2.9146392248283917,1024,549,2984.590566224273
2.987894301611142,1024,550,3059.6037648498095
2.856526232374751,1024,551,2925.082861951745
2.6291368580082297,1024,552,2692.2361426004272
2.7356177530382695,1024,553,2801.272579111188
3.7917044593963,1024,554,3882.705366421811
4.000459845968322,1024,555,4096.470882271562
4.033701263503417,1024,556,4130.510093827499
3.4586395981039857,1024,557,3541.6469484584813
2.942266008008218,1024,558,3012.8803922004154
2.978742163232596,1024,559,3050.231975150178
3.4467347853096726,1024,560,3529.4564201571047
3.269365054105175,1024,561,3347.8298154036993
2.883177227060255,1024,562,2952.373480509701
2.660671153826261,1024,563,2724.527261518091
2.6638776114872478,1024,564,2727.8106741629417
3.1434016462888934,1024,565,3218.843285799827
3.045991849154433,1024,566,3119.0956535341393
2.9232717845004856,1024,567,2993.4303073284973
3.2563727723585316,1024,568,3334.5257188951364
3.0899912091376827,1024,569,3164.150998156987
3.067903979963944,1024,570,3141.5336754830787
2.978738382139678,1024,571,3050.2281033110303
2.572254098800073,1024,572,2633.988197171275
2.801358325628371,1024,573,2868.590925443452
4.4317370074891755,1024,574,4538.098695668916
4.305540339761478,1024,575,4408.873307915754
4.162433695383811,1024,576,4262.3321040730225
4.262302226582733,1024,577,4364.597480020719
3.864236668372314,1024,578,3956.9783484132495
3.0280876096192344,1024,579,3100.761712250096
3.049314542393688,1024,580,3122.4980914111366
2.9924020082367235,1024,581,3064.219656434405
3.2928064269656403,1024,582,3371.8337812128157
3.0053999603672423,1024,583,3077.529559416056
3.0334104548202845,1024,584,3106.2123057359713
3.2699656908112242,1024,585,3348.4448673906936
3.073443831545257,1024,586,3147.206483502343
3.1691386227244323,1024,587,3245.1979496698186
2.942070426347186,1024,588,3012.6801165795187
3.515545018181953,1024,589,3599.91809861832
3.1140967840477316,1024,590,3188.835106864877
2.8995807350801783,1024,591,2969.1706727221026
2.377715263721445,1024,592,2434.7804300507596
3.138988915035874,1024,593,3214.324648996735
3.0342185067279104,1024,594,3107.0397508893802
2.773491738611768,1024,595,2840.0555403384506
2.875781957301072,1024,596,2944.800724276298
3.11789860715151,1024,597,3192.728173723146
3.1276645089587873,1024,598,3202.7284571737982
2.8725511020040386,1024,599,2941.4923284521356
3.2969235597895477,1024,600,3376.049725224497
3.058288566422206,1024,601,3131.687492016339
3.0339820435940297,1024,602,3106.7976126402864
2.9399172593853953,1024,603,3010.4752736106448
3.09327429186704,1024,604,3167.512874871849
3.069010258591007,1024,605,3142.666504797191
3.100027975405631,1024,606,3174.428646815366
2.9578728445210345,1024,607,3028.8617927895393
2.7422637800514273,1024,608,2808.0781107726616
3.069479911148896,1024,609,3143.1474290164697
4.020780116346316,1024,610,4117.2788391386275
3.283295293843196,1024,611,3362.0943808954326
2.94502325309395,1024,612,3015.703811168205
3.401417034616661,1024,613,3483.051043447461
3.161337172225842,1024,614,3237.2092643592623
2.8317634379318726,1024,615,2899.7257604422375
3.361076812339377,1024,616,3441.742655835522
3.390513122981787,1024,617,3471.8854379333497
2.8141270023701033,1024,618,2881.6660504269857
3.0361488061309787,1024,619,3109.016377478122
3.240088283470655,1024,620,3317.8504022739507
2.788731688048779,1024,621,2855.66124856195
2.8066865908797496,1024,622,2874.0470690608636
2.574127182737783,1024,623,2635.9062351234898
2.694428770804919,1024,624,2759.095061304237
2.8468724391094327,1024,625,2915.197377648059
3.100190858173306,1024,626,3174.5954387694655
2.969231891147146,1024,627,3040.4934565346775
2.778601540071918,1024,628,2845.287977033644
3.246415460845583,1024,629,3324.329431905877
3.266421422753588,1024,630,3344.815536899674
3.0288536724300705,1024,631,3101.546160568392
