ce,count,id,nll
11.029196630232036,1024,57,11293.897349357605
10.984438367187977,1024,58,11248.064888000488
10.972127591259778,1024,59,11235.458653450012
10.964921239763498,1024,60,11228.079349517822
10.972339424304664,1024,61,11235.675570487976
10.954969072714448,1024,62,11217.888330459595
10.954484119080007,1024,63,11217.391737937927
11.017397534102201,1024,64,11281.815074920654
10.96175119932741,1024,65,11224.833228111267
10.980572925880551,1024,66,11244.106676101685
10.977134304121137,1024,67,11240.585527420044
11.034285891801119,1024,68,11299.108753204346
11.045960333198309,1024,69,11311.063381195068
11.015593220479786,1024,70,11279.967457771301
10.944011116400361,1024,71,11206.66738319397
11.008227269165218,1024,72,11272.424723625183
11.007583349943161,1024,73,11271.765350341797
10.947093949653208,1024,74,11209.824204444885
10.95668913424015,1024,75,11219.649673461914
10.96393517497927,1024,76,11227.069619178772
10.987312950193882,1024,77,11251.008460998535
10.97730695642531,1024,78,11240.762323379517
10.948258430697024,1024,79,11211.016633033752
10.92821302358061,1024,80,11190.490136146545
10.979564521461725,1024,81,11243.074069976807
10.995337629690766,1024,82,11259.225732803345
10.959965546615422,1024,83,11223.004719734192
10.979165110737085,1024,84,11242.665073394775
10.982542744837701,1024,85,11246.123770713806
11.004946056753397,1024,86,11269.064762115479
10.972662570886314,1024,87,11236.006472587585
10.92302536033094,1024,88,11185.177968978882
10.918583801016212,1024,89,11180.6298122406
10.959685341455042,1024,90,11222.717789649963
10.968008771538734,1024,91,11231.240982055664
10.953520749695599,1024,92,11216.405247688293
11.01031399704516,1024,93,11274.561532974243
10.880604782141745,1024,94,11141.739296913147
10.983227894641459,1024,95,11246.825364112854
10.976048079319298,1024,96,11239.473233222961
11.014031583443284,1024,97,11278.368341445923
10.984323721379042,1024,98,11247.947490692139
11.013950757682323,1024,99,11278.2855758667
10.97627832274884,1024,100,11239.709002494812
10.956735294312239,1024,101,11219.696941375732
10.918134017847478,1024,102,11180.169234275818
11.015754338353872,1024,103,11280.132442474365
11.013587093912065,1024,104,11277.913184165955
11.018765611574054,1024,105,11283.215986251831
11.007381283678114,1024,106,11271.55843448639
10.940721625462174,1024,107,11203.298944473267
10.930716932751238,1024,108,11193.054139137268
10.958146361634135,1024,109,11221.141874313354
11.0062982076779,1024,110,11270.44936466217
10.97907270025462,1024,111,11242.57044506073
10.96415316965431,1024,112,11227.292845726013
10.989625915884972,1024,113,11253.376937866211
10.984273202717304,1024,114,11247.89575958252
10.96163234114647,1024,115,11224.711517333984
10.987535692751408,1024,116,11251.236549377441
10.989393468014896,1024,117,11253.138911247253
10.960341879166663,1024,118,11223.390084266663
11.010930384509265,1024,119,11275.192713737488
10.992578665725887,1024,120,11256.400553703308
10.956946979276836,1024,121,11219.91370677948
10.952084030024707,1024,122,11214.9340467453
10.892053856514394,1024,123,11153.46314907074
10.897841151803732,1024,124,11159.389339447021
10.970606208778918,1024,125,11233.900757789612
11.038345878012478,1024,126,11303.266179084778
11.0288176657632,1024,127,11293.509289741516
11.010501055046916,1024,128,11274.753080368042
10.958564368076622,1024,129,11221.569912910461
10.970565318129957,1024,130,11233.858885765076
10.991837473586202,1024,131,11255.64157295227
10.982297473587096,1024,132,11245.872612953186
10.97441131528467,1024,133,11237.797186851501
11.005474816076458,1024,134,11269.606211662292
10.947555750608444,1024,135,11210.297088623047
10.983339050784707,1024,136,11246.93918800354
10.975210796110332,1024,137,11238.61585521698
11.037047609686852,1024,138,11301.936752319336
10.951233952306211,1024,139,11214.06356716156
10.972292986698449,1024,140,11235.628018379211
10.936991756781936,1024,141,11199.479558944702
10.973904181271791,1024,142,11237.277881622314
10.9860302740708,1024,143,11249.695000648499
10.982941405847669,1024,144,11246.531999588013
10.933323742821813,1024,145,11195.723512649536
10.932965334504843,1024,146,11195.356502532959
10.933340416289866,1024,147,11195.740586280823
10.910713885910809,1024,148,11172.571019172668
10.964694533497095,1024,149,11227.847202301025
10.945495014078915,1024,150,11208.186894416809
10.924656549468637,1024,151,11186.848306655884
10.900739456526935,1024,152,11162.357203483582
10.957318322733045,1024,153,11220.293962478638
10.935633707791567,1024,154,11198.088916778564
10.9369040671736,1024,155,11199.389764785767
11.018737640231848,1024,156,11283.187343597412
10.930695694871247,1024,157,11193.032391548157
10.944192620925605,1024,158,11206.85324382782
10.926546609029174,1024,159,11188.783727645874
10.947904920205474,1024,160,11210.654638290405
10.998676449991763,1024,161,11262.644684791565
10.970192250795662,1024,162,11233.476864814758
10.978524884209037,1024,163,11242.009481430054
10.902313471771777,1024,164,11163.9689950943
10.921389650553465,1024,165,11183.503002166748
10.972641315311193,1024,166,11235.984706878662
10.939322995953262,1024,167,11201.86674785614
10.960499411448836,1024,168,11223.551397323608
10.993248784914613,1024,169,11257.086755752563
10.953072441741824,1024,170,11215.946180343628
10.967997738160193,1024,171,11231.229683876038
11.007078267633915,1024,172,11271.248146057129
11.010680846869946,1024,173,11274.937187194824
11.003193200565875,1024,174,11267.269837379456
11.013331986963749,1024,175,11277.651954650879
10.977925203740597,1024,176,11241.395408630371
10.9805579893291,1024,177,11244.091381072998
10.999396774917841,1024,178,11263.38229751587
10.972332652658224,1024,179,11235.668636322021
10.933967545628548,1024,180,11196.382766723633
10.950521285645664,1024,181,11213.33379650116
10.999531704932451,1024,182,11263.52046585083
11.014701467938721,1024,183,11279.05430316925
11.001832673326135,1024,184,11265.876657485962
10.969519714824855,1024,185,11232.788187980652
10.989205283112824,1024,186,11252.946209907532
10.951452075503767,1024,187,11214.286925315857
10.978516734205186,1024,188,11242.00113582611
10.931711558252573,1024,189,11194.072635650635
10.979839308187366,1024,190,11243.355451583862
10.932052781805396,1024,191,11194.422048568726
10.947230014950037,1024,192,11209.963535308838
10.986090934835374,1024,193,11249.757117271423
10.963429850526154,1024,194,11226.552166938782
11.007610714994371,1024,195,11271.793372154236
10.982077124528587,1024,196,11245.646975517273
10.973484186455607,1024,197,11236.847806930542
10.929959002882242,1024,198,11192.278018951416
10.996916227042675,1024,199,11260.8422164917
10.947415199130774,1024,200,11210.153163909912
10.997475437819958,1024,201,11261.414848327637
10.971325336024165,1024,202,11234.637144088745
10.97824644856155,1024,203,11241.724363327026
11.02712229732424,1024,204,11291.773232460022
10.958573902957141,1024,205,11221.579676628113
10.94972211215645,1024,206,11212.515442848206
10.942214681766927,1024,207,11204.827834129333
11.003766022622585,1024,208,11267.856407165527
10.951130392029881,1024,209,11213.957521438599
10.901125929318368,1024,210,11162.75295162201
11.013664765283465,1024,211,11277.992719650269
10.946661743335426,1024,212,11209.381625175476
10.910816456191242,1024,213,11172.676051139832
10.921877923421562,1024,214,11184.00299358368
11.003574487753212,1024,215,11267.66027545929
11.037701892666519,1024,216,11302.606738090515
10.97152713406831,1024,217,11234.84378528595
10.982823796570301,1024,218,11246.411567687988
10.970571556128561,1024,219,11233.865273475647
10.983998188748956,1024,220,11247.61414527893
10.980187785811722,1024,221,11243.712292671204
10.963719754479825,1024,222,11226.849028587341
10.975891306065023,1024,223,11239.312697410583
10.949167976155877,1024,224,11211.948007583618
11.008113238029182,1024,225,11272.307955741882
10.979070419445634,1024,226,11242.56810951233
10.976826375350356,1024,227,11240.270208358765
10.94301544688642,1024,228,11205.647817611694
10.952956091612577,1024,229,11215.82703781128
10.951539445668459,1024,230,11214.376392364502
10.937369375489652,1024,231,11199.866240501404
10.981973889283836,1024,232,11245.541262626648
10.942198406904936,1024,233,11204.811168670654
10.9942142451182,1024,234,11258.075387001038
10.918273101560771,1024,235,11180.31165599823
10.905939312651753,1024,236,11167.681856155396
10.929474411532283,1024,237,11191.781797409058
10.971672216430306,1024,238,11234.992349624634
10.982066981494427,1024,239,11245.636589050293
10.978405538015068,1024,240,11241.88727092743
10.97388048749417,1024,241,11237.25361919403
10.978342621587217,1024,242,11241.82284450531
10.966775879263878,1024,243,11229.978500366211
10.985673209652305,1024,244,11249.32936668396
10.96702480968088,1024,245,11230.23340511322
10.928233883343637,1024,246,11190.511496543884
10.98379681725055,1024,247,11247.407940864563
10.986414166167378,1024,248,11250.088106155396
10.99167403485626,1024,249,11255.47421169281
11.003503401763737,1024,250,11267.587483406067
10.997737472876906,1024,251,11261.683172225952
11.009910245426,1024,252,11274.148091316223
11.0155064817518,1024,253,11279.878637313843
11.023798960261047,1024,254,11288.370135307312
10.999482785351574,1024,255,11263.470372200012
10.983130138367414,1024,256,11246.725261688232
10.94691891502589,1024,257,11209.644968986511
10.937052966095507,1024,258,11199.5422372818
10.978027208708227,1024,259,11241.499861717224
11.036468181759119,1024,260,11301.343418121338
10.984222911298275,1024,261,11247.844261169434
11.040004687383771,1024,262,11304.964799880981
10.96788767259568,1024,263,11231.116976737976
10.975057260133326,1024,264,11238.458634376526
11.022587835788727,1024,265,11287.129943847656
10.928070307709277,1024,266,11190.3439950943
10.994505628943443,1024,267,11258.373764038086
10.971036604605615,1024,268,11234.34148311615
11.00524877011776,1024,269,11269.374740600586
10.998110334388912,1024,270,11262.064982414246
10.933973763138056,1024,271,11196.38913345337
10.9485332807526,1024,272,11211.298079490662
10.997515620663762,1024,273,11261.455995559692
10.971721644513309,1024,274,11235.042963981628
10.98372477851808,1024,275,11247.334173202515
11.003453152254224,1024,276,11267.536027908325
10.941212059929967,1024,277,11203.801149368286
10.957861240021884,1024,278,11220.84990978241
11.026937385089695,1024,279,11291.583882331848
10.98075123410672,1024,280,11244.28926372528
10.961037257686257,1024,281,11224.102151870728
10.962454384192824,1024,282,11225.553289413452
10.976003305055201,1024,283,11239.427384376526
11.044001028873026,1024,284,11309.057053565979
10.93281619809568,1024,285,11195.203786849976
10.945339780300856,1024,286,11208.027935028076
10.958125519566238,1024,287,11221.120532035828
11.014145276509225,1024,288,11278.484763145447
10.96014751587063,1024,289,11223.191056251526
10.989555780775845,1024,290,11253.305119514465
10.908671922050416,1024,291,11170.480048179626
10.941837479360402,1024,292,11204.441578865051
10.932734753005207,1024,293,11195.120387077332
10.934127115644515,1024,294,11196.546166419983
10.979298744350672,1024,295,11242.801914215088
11.002468907274306,1024,296,11266.52816104889
10.997462906874716,1024,297,11261.40201663971
10.93183241598308,1024,298,11194.196393966675
10.970110703259706,1024,299,11233.39336013794
10.967746685259044,1024,300,11230.972605705261
10.936185477301478,1024,301,11198.653928756714
10.920177225023508,1024,302,11182.261478424072
10.952688114717603,1024,303,11215.552629470825
10.915796286426485,1024,304,11177.77539730072
10.980614650063217,1024,305,11244.149401664734
10.965896042995155,1024,306,11229.077548027039
11.01676750741899,1024,307,11281.169927597046
10.96794721763581,1024,308,11231.17795085907
10.924218278378248,1024,309,11186.399517059326
10.947051029652357,1024,310,11209.780254364014
10.969592245295644,1024,311,11232.86245918274
10.94886118452996,1024,312,11211.63385295868
11.034660360775888,1024,313,11299.49220943451
11.07419653981924,1024,314,11339.977256774902
11.048366053029895,1024,315,11313.526838302612
10.9914182536304,1024,316,11255.21229171753
10.98411226645112,1024,317,11247.730960845947
10.974307095631957,1024,318,11237.690465927124
10.958691320382059,1024,319,11221.699912071228
10.87828196119517,1024,320,11139.360728263855
10.999289921484888,1024,321,11263.272879600525
10.971243282780051,1024,322,11234.553121566772
10.98465040884912,1024,323,11248.282018661499
10.998022481799126,1024,324,11261.975021362305
10.953886581584811,1024,325,11216.779859542847
10.97107492852956,1024,326,11234.38072681427
10.968619181774557,1024,327,11231.866042137146
10.936264730989933,1024,328,11198.735084533691
10.986440940760076,1024,329,11250.115523338318
10.961117919534445,1024,330,11224.184749603271
10.986742705106735,1024,331,11250.424530029297
10.91461765114218,1024,332,11176.568474769592
10.989291015081108,1024,333,11253.033999443054
10.986967016942799,1024,334,11250.654225349426
10.965612036176026,1024,335,11228.78672504425
10.960121594369411,1024,336,11223.164512634277
10.992577834054828,1024,337,11256.399702072144
10.967504450120032,1024,338,11230.724556922913
10.985844820737839,1024,339,11249.505096435547
10.976984841749072,1024,340,11240.43247795105
11.03487970866263,1024,341,11299.716821670532
10.926677436567843,1024,342,11188.917695045471
10.985426291823387,1024,343,11249.076522827148
10.964335356839001,1024,344,11227.479405403137
10.95533490087837,1024,345,11218.26293849945
10.987658908590674,1024,346,11251.36272239685
10.980887879617512,1024,347,11244.429188728333
10.95792221929878,1024,348,11220.91235256195
10.970969717018306,1024,349,11234.272990226746
10.956529812887311,1024,350,11219.486528396606
10.979749779216945,1024,351,11243.263773918152
11.020721217617393,1024,352,11285.21852684021
10.97093890234828,1024,353,11234.241436004639
10.937796048820019,1024,354,11200.3031539917
10.986223352141678,1024,355,11249.892712593079
10.991930970922112,1024,356,11255.737314224243
10.96528077404946,1024,357,11228.447512626648
11.01137058250606,1024,358,11275.643476486206
11.00113472994417,1024,359,11265.16196346283
10.962764563970268,1024,360,11225.870913505554
11.00003792066127,1024,361,11264.038830757141
10.958306134678423,1024,362,11221.305481910706
10.972989683970809,1024,363,11236.341436386108
10.957364172674716,1024,364,11220.340912818909
10.969172251410782,1024,365,11232.432385444641
10.96337827667594,1024,366,11226.499355316162
10.932926189154387,1024,367,11195.316417694092
10.924417743459344,1024,368,11186.603769302368
10.94022383634001,1024,369,11202.78920841217
10.997839813120663,1024,370,11261.787968635559
10.97001491766423,1024,371,11233.295275688171
10.996745883487165,1024,372,11260.667784690857
10.97427592985332,1024,373,11237.6585521698
11.001579027622938,1024,374,11265.616924285889
10.961195005103946,1024,375,11224.26368522644
11.007477418519557,1024,376,11271.656876564026
10.95508663635701,1024,377,11218.008715629578
10.903161029331386,1024,378,11164.83689403534
10.970281932502985,1024,379,11233.568698883057
10.980324883013964,1024,380,11243.852680206299
10.96081789303571,1024,381,11223.877522468567
11.00128861144185,1024,382,11265.319538116455
10.928964440710843,1024,383,11191.259587287903
11.015736837871373,1024,384,11280.114521980286
10.947126887738705,1024,385,11209.857933044434
10.956945221871138,1024,386,11219.911907196045
11.002764716744423,1024,387,11266.831069946289
11.004355513490736,1024,388,11268.460045814514
11.000978325493634,1024,389,11265.001805305481
10.99216357152909,1024,390,11255.975497245789
10.929594024084508,1024,391,11191.904280662537
10.974530493840575,1024,392,11237.919225692749
10.97230357117951,1024,393,11235.638856887817
10.975063282996416,1024,394,11238.46480178833
10.956705062650144,1024,395,11219.665984153748
10.98923583701253,1024,396,11252.97749710083
10.963222911581397,1024,397,11226.34026145935
10.977704357355833,1024,398,11241.169261932373
10.931357108987868,1024,399,11193.709679603577
10.96648235898465,1024,400,11229.67793560028
10.977866902016103,1024,401,11241.33570766449
10.944330868311226,1024,402,11206.994809150696
10.950918606482446,1024,403,11213.740653038025
10.96305983979255,1024,404,11226.17327594757
10.932580398395658,1024,405,11194.962327957153
10.98594042379409,1024,406,11249.602993965149
10.96925500407815,1024,407,11232.517124176025
10.946736324578524,1024,408,11209.457996368408
10.95265925861895,1024,409,11215.523080825806
10.968264404684305,1024,410,11231.502750396729
10.954286304302514,1024,411,11217.189175605774
10.99638459738344,1024,412,11260.297827720642
11.019078138284385,1024,413,11283.53601360321
10.988576252944767,1024,414,11252.302083015442
10.971743173897266,1024,415,11235.0650100708
11.025241693481803,1024,416,11289.847494125366
10.980021443217993,1024,417,11243.541957855225
10.91611055098474,1024,418,11178.097204208374
10.979969521053135,1024,419,11243.48878955841
10.96811883430928,1024,420,11231.353686332703
10.943800155073404,1024,421,11206.451358795166
10.95803250093013,1024,422,11221.025280952454
10.98608754761517,1024,423,11249.753648757935
10.98198986146599,1024,424,11245.557618141174
10.957758526317775,1024,425,11220.744730949402
11.004837155342102,1024,426,11268.953247070312
10.958666578866541,1024,427,11221.674576759338
10.962274172343314,1024,428,11225.368752479553
11.032523725181818,1024,429,11297.304294586182
10.957055050879717,1024,430,11220.02437210083
10.926376177929342,1024,431,11188.609206199646
10.92581439949572,1024,432,11188.033945083618
10.94627914763987,1024,433,11208.989847183228
11.000667190179229,1024,434,11264.68320274353
10.995694975368679,1024,435,11259.591654777527
10.9995561754331,1024,436,11263.545523643494
10.98319724202156,1024,437,11246.793975830078
10.980476280674338,1024,438,11244.007711410522
11.012032247148454,1024,439,11276.321021080017
11.002284731715918,1024,440,11266.3395652771
10.930303647182882,1024,441,11192.630934715271
10.988361450843513,1024,442,11252.082125663757
10.960757681168616,1024,443,11223.815865516663
11.00544778816402,1024,444,11269.578535079956
10.960644848644733,1024,445,11223.700325012207
11.008477236144245,1024,446,11272.680689811707
10.950117412954569,1024,447,11212.920230865479
10.98976610507816,1024,448,11253.520491600037
10.98476423509419,1024,449,11248.39857673645
10.997073572129011,1024,450,11261.003337860107
10.973927945829928,1024,451,11237.302216529846
11.039130056276917,1024,452,11304.069177627563
10.994385303929448,1024,453,11258.250551223755
11.000257907435298,1024,454,11264.264097213745
10.982567994855344,1024,455,11246.149626731873
10.973362924531102,1024,456,11236.723634719849
10.981725011020899,1024,457,11245.2864112854
10.993707957677543,1024,458,11257.556948661804
10.972234014421701,1024,459,11235.567630767822
11.010120826773345,1024,460,11274.363726615906
10.972149237059057,1024,461,11235.480818748474
10.956467014737427,1024,462,11219.422223091125
10.979466795921326,1024,463,11242.973999023438
10.950102642178535,1024,464,11212.90510559082
10.955784182995558,1024,465,11218.723003387451
10.947177262976766,1024,466,11209.909517288208
10.906965913251042,1024,467,11168.733095169067
10.960562650114298,1024,468,11223.616153717041
10.977294214069843,1024,469,11240.74927520752
11.039790194481611,1024,470,11304.74515914917
10.99444480612874,1024,471,11258.31148147583
10.996434359811246,1024,472,11260.348784446716
10.995043875649571,1024,473,11258.924928665161
10.987572782672942,1024,474,11251.274529457092
10.962296831421554,1024,475,11225.391955375671
10.9554438944906,1024,476,11218.374547958374
10.993366709910333,1024,477,11257.207510948181
10.994617792777717,1024,478,11258.488619804382
10.928796433843672,1024,479,11191.08754825592
10.9417640324682,1024,480,11204.366369247437
10.940209195017815,1024,481,11202.774215698242
11.002561939880252,1024,482,11266.623426437378
10.966013427823782,1024,483,11229.197750091553
11.003845072351396,1024,484,11267.93735408783
10.979556874372065,1024,485,11243.066239356995
10.957709806971252,1024,486,11220.694842338562
11.035370511934161,1024,487,11300.219404220581
10.983816504478455,1024,488,11247.428100585938
11.02764838654548,1024,489,11292.31194782257
10.990304521284997,1024,490,11254.071829795837
11.005394312553108,1024,491,11269.523776054382
10.975198408588767,1024,492,11238.603170394897
11.00462924875319,1024,493,11268.740350723267
10.99084507767111,1024,494,11254.625359535217
10.971449264325202,1024,495,11234.764046669006
10.980901225470006,1024,496,11244.442854881287
11.018798139877617,1024,497,11283.24929523468
10.98336305655539,1024,498,11246.96376991272
11.030891417525709,1024,499,11295.632811546326
11.02679439727217,1024,500,11291.437462806702
11.014002372510731,1024,501,11278.338429450989
10.990831264294684,1024,502,11254.611214637756
10.977058556862175,1024,503,11240.507962226868
10.987948657944798,1024,504,11251.659425735474
11.005516611970961,1024,505,11269.649010658264
10.985695860348642,1024,506,11249.35256099701
10.994606118649244,1024,507,11258.476665496826
11.002088014036417,1024,508,11266.138126373291
10.96998508926481,1024,509,11233.264731407166
10.982368207536638,1024,510,11245.945044517517
10.969741068780422,1024,511,11233.014854431152
11.010371228680015,1024,512,11274.620138168335
10.965870648622513,1024,513,11229.051544189453
10.99965114519,1024,514,11263.64277267456
10.959260982461274,1024,515,11222.283246040344
11.01357829477638,1024,516,11277.904173851013
10.92549324594438,1024,517,11187.705083847046
10.951918372884393,1024,518,11214.764413833618
10.976967740803957,1024,519,11240.414966583252
10.918577773496509,1024,520,11180.623640060425
10.936443589627743,1024,521,11198.918235778809
10.959334912709892,1024,522,11222.35895061493
11.012731101363897,1024,523,11277.03664779663
10.951722730882466,1024,524,11214.564076423645
10.925478814169765,1024,525,11187.690305709839
11.032394230365753,1024,526,11297.171691894531
10.988634780980647,1024,527,11252.362015724182
10.98224241193384,1024,528,11245.816229820251
11.032951608300209,1024,529,11297.742446899414
10.97779878322035,1024,530,11241.26595401764
10.99890174716711,1024,531,11262.875389099121
10.95736300945282,1024,532,11220.339721679688
10.975635283626616,1024,533,11239.050530433655
10.995230196975172,1024,534,11259.115721702576
10.971310643479228,1024,535,11234.62209892273
10.948080928996205,1024,536,11210.834871292114
10.926918509416282,1024,537,11189.164553642273
10.984040400013328,1024,538,11247.657369613647
10.938553331419826,1024,539,11201.078611373901
10.93429965339601,1024,540,11196.722845077515
11.0178142497316,1024,541,11282.241791725159
10.931023043580353,1024,542,11193.367596626282
10.945474172011018,1024,543,11208.165552139282
10.95733270328492,1024,544,11220.308688163757
10.973960142582655,1024,545,11237.335186004639
10.976510060019791,1024,546,11239.946301460266
10.944479928351939,1024,547,11207.147446632385
10.984422011300921,1024,548,11248.048139572144
10.990172098390758,1024,549,11253.936228752136
11.010814554989338,1024,550,11275.074104309082
10.967034249566495,1024,551,11230.243071556091
10.961912343278527,1024,552,11224.998239517212
11.007551067508757,1024,553,11271.732293128967
10.8963671810925,1024,554,11157.87999343872
10.924186531454325,1024,555,11186.367008209229
10.927898723632097,1024,556,11190.168292999268
10.961793170310557,1024,557,11224.87620639801
10.95106556918472,1024,558,11213.891142845154
10.960828265175223,1024,559,11223.888143539429
11.021919778548181,1024,560,11286.445853233337
10.981781202368438,1024,561,11245.34395122528
10.983254758641124,1024,562,11246.85287284851
10.973982820287347,1024,563,11237.358407974243
10.960526957176626,1024,564,11223.579604148865
10.972760282456875,1024,565,11236.10652923584
10.915601248852909,1024,566,11177.575678825378
10.995662211440504,1024,567,11259.558104515076
10.984713410958648,1024,568,11248.346532821655
10.957382718101144,1024,569,11220.359903335571
10.967673072591424,1024,570,11230.897226333618
10.98441525734961,1024,571,11248.041223526001
10.9741395059973,1024,572,11237.518854141235
10.938339713029563,1024,573,11200.859866142273
10.981707407161593,1024,574,11245.268384933472
10.987586847506464,1024,575,11251.288931846619
11.009571832604706,1024,576,11273.80155658722
10.988998138345778,1024,577,11252.734093666077
10.95544531289488,1024,578,11218.376000404358
10.998960994184017,1024,579,11262.936058044434
10.992083304561675,1024,580,11255.893303871155
10.988512842915952,1024,581,11252.237151145935
10.980419971048832,1024,582,11243.950050354004
10.952834794297814,1024,583,11215.702829360962
10.96840757317841,1024,584,11231.649354934692
10.972595400176942,1024,585,11235.937689781189
10.989130297675729,1024,586,11252.869424819946
10.955905376933515,1024,587,11218.84710597992
10.929339348338544,1024,588,11191.64349269867
10.959502022713423,1024,589,11222.530071258545
10.965177585370839,1024,590,11228.341847419739
10.958890041336417,1024,591,11221.903402328491
11.006422007456422,1024,592,11270.576135635376
10.97028961777687,1024,593,11233.576568603516
10.981290139257908,1024,594,11244.841102600098
10.958613059483469,1024,595,11221.619772911072
10.95986118260771,1024,596,11222.897850990295
10.975457147695124,1024,597,11238.868119239807
10.93291758839041,1024,598,11195.30761051178
10.966330394148827,1024,599,11229.522323608398
10.96919687371701,1024,600,11232.457598686218
10.946914765052497,1024,601,11209.640719413757
10.95701127871871,1024,602,11219.979549407959
10.977760653942823,1024,603,11241.226909637451
10.962612606585026,1024,604,11225.715309143066
10.957186816260219,1024,605,11220.159299850464
10.934800554998219,1024,606,11197.235768318176
10.999055466614664,1024,607,11263.032797813416
10.921562735922635,1024,608,11183.680241584778
10.948607408441603,1024,609,11211.373986244202
10.994478694163263,1024,610,11258.346182823181
10.96570455469191,1024,611,11228.881464004517
11.000268976204097,1024,612,11264.275431632996
10.952374316751957,1024,613,11215.231300354004
10.96677761245519,1024,614,11229.980275154114
10.979734187014401,1024,615,11243.247807502747
10.970843481831253,1024,616,11234.143725395203
10.992575935088098,1024,617,11256.397757530212
10.952151069417596,1024,618,11215.002695083618
10.96165778953582,1024,619,11224.73757648468
10.974107363261282,1024,620,11237.485939979553
11.00534457154572,1024,621,11269.472841262817
10.971593934111297,1024,622,11234.912188529968
10.944279949180782,1024,623,11206.94266796112
10.924431341700256,1024,624,11186.617693901062
10.962183649651706,1024,625,11225.276057243347
10.969598378054798,1024,626,11232.868739128113
10.935645395889878,1024,627,11198.100885391235
11.002690776251256,1024,628,11266.755354881287
10.980688700452447,1024,629,11244.225229263306
11.00100610870868,1024,630,11265.030255317688
10.954743950627744,1024,631,11217.65780544281
10.997687955386937,1024,632,11261.632466316223
10.951627077534795,1024,633,11214.46612739563
10.992768310010433,1024,634,11256.594749450684
10.986755446530879,1024,635,11250.43757724762
11.003507384099066,1024,636,11267.591561317444
11.0093801189214,1024,637,11273.605241775513
10.98041572701186,1024,638,11243.945704460144
10.963437413796782,1024,639,11226.559911727905
10.986120156012475,1024,640,11249.787039756775
10.945047895424068,1024,641,11207.729044914246
10.944531588815153,1024,642,11207.200346946716
11.017540196888149,1024,643,11281.961161613464
10.98912747297436,1024,644,11252.866532325745
10.99226679187268,1024,645,11256.081194877625
11.03181921876967,1024,646,11296.582880020142
11.022335888817906,1024,647,11286.871950149536
10.987904453650117,1024,648,11251.61416053772
10.993107403628528,1024,649,11256.941981315613
10.960417830385268,1024,650,11223.467858314514
10.964342157356441,1024,651,11227.486369132996
10.972246521152556,1024,652,11235.580437660217
11.019566723145545,1024,653,11284.036324501038
11.01495589595288,1024,654,11279.31483745575
11.007765025831759,1024,655,11271.951386451721
10.958954041823745,1024,656,11221.968938827515
10.993662823922932,1024,657,11257.510731697083
10.978081515990198,1024,658,11241.555472373962
10.985574569553137,1024,659,11249.228359222412
10.985171822831035,1024,660,11248.81594657898
10.931563897058368,1024,661,11193.921430587769
10.990854229778051,1024,662,11254.634731292725
10.972481444478035,1024,663,11235.820999145508
10.974517663009465,1024,664,11237.906086921692
