ce,count,id,nll
2.61641951961316,1024,292,2679.213588083876
2.8110814601152043,1024,293,2878.547415157969
2.7494283644088,1024,294,2815.414645154611
3.4897946865769427,1024,295,3573.5497590547893
3.2945022524493197,1024,296,3373.5703065081034
3.4988680524639335,1024,297,3582.840885723068
3.1401172767380103,1024,298,3215.4800913797226
3.606350983531172,1024,299,3692.90340713592
3.1260596467758432,1024,300,3201.0850782984635
2.9688517961080336,1024,301,3040.1042392146264
2.7144106755604938,1024,302,2779.5565317739456
2.6677088540288167,1024,303,2731.7338665255083
2.631928022893632,1024,304,2695.0942954430793
2.7902164479252,1024,305,2857.181642675405
3.002902044540022,1024,306,3074.9716936089826
2.8741036487000713,1024,307,2943.082136268873
2.5803411361428914,1024,308,2642.269323410321
2.33420847615551,1024,309,2390.229479583242
2.631604167823969,1024,310,2694.7626678517445
2.9211356033609945,1024,311,2991.2428578416584
2.8567883872391207,1024,312,2925.3513085328595
3.014974613298527,1024,313,3087.3340040176918
3.211910599510155,1024,314,3288.9964538983986
3.1641922387883596,1024,315,3240.1328525192803
3.004807059813615,1024,316,3076.9224292491417
3.0304156097816417,1024,317,3103.145584416401
3.160808737097682,1024,318,3236.668146788026
2.9798274308056243,1024,319,3051.3432891449593
2.9152240595810675,1024,320,2985.189437011013
3.0893011292380876,1024,321,3163.4443563398017
3.2077525388706363,1024,322,3284.7385998035315
3.138584438375034,1024,323,3213.9104648960347
3.2398450141449757,1024,324,3317.601294484455
3.186052948346912,1024,325,3262.518219107238
3.135478106922619,1024,326,3210.729581488762
2.883217841419082,1024,327,2952.41506961314
2.8721758700258277,1024,328,2941.1080909064476
3.203707373095938,1024,329,3280.5963500502403
3.172710639146743,1024,330,3248.855694486265
3.27607771337302,1024,331,3354.7035784939726
3.279117684861566,1024,332,3357.8165092982435
3.4978616809739123,1024,333,3581.810361317286
3.381211923169296,1024,334,3462.361009325359
2.999924925707937,1024,335,3071.9231239249275
3.2284140903836374,1024,336,3305.8960285528447
2.956282044972575,1024,337,3027.2328140519166
3.266129452387503,1024,338,3344.516559244803
2.931520141645457,1024,339,3001.876625044948
2.7378761080417977,1024,340,2803.585134634801
3.0828800389158744,1024,341,3156.8691598498554
3.114110075278404,1024,342,3188.848717085086
3.3162338909742743,1024,343,3395.823504357657
3.1063427429746824,1024,344,3180.8949688060748
3.258486543253099,1024,345,3336.6902202911733
3.1643071517290764,1024,346,3240.2505233705742
3.752055789728942,1024,347,3842.1051286824368
3.1708942482243714,1024,348,3246.9957101817563
3.162505090918131,1024,349,3238.4052131001663
2.521605029381618,1024,350,2582.123550086777
2.1692631272551974,1024,351,2221.325442309322
3.023149596142588,1024,352,3095.70518645001
2.86717002616291,1024,353,2935.9821067908197
3.126870075645485,1024,354,3201.9149574609764
2.783649746618348,1024,355,2850.4573405371884
2.959663913162217,1024,356,3030.69584707811
3.0985840133494804,1024,357,3172.950029669868
2.778077366044826,1024,358,2844.751222829902
3.0501674999703425,1024,359,3123.3715199696308
3.14898804090177,1024,360,3224.5637538834126
2.9577485861160824,1024,361,3028.7345521828684
2.958708586082537,1024,362,3029.7175921485177
3.0060186599098273,1024,363,3078.163107747663
2.9453715390924025,1024,364,3016.06045603062
3.1113255294250095,1024,365,3185.9973421312097
3.244091336966477,1024,366,3321.9495290536724
3.130502749998442,1024,367,3205.6348159984045
3.4051039635896814,1024,368,3486.8264587158337
2.8069334632151453,1024,369,2874.2998663323087
2.6881430354505564,1024,370,2752.65846830137
2.929355446169856,1024,371,2999.6599768779324
3.225298300685907,1024,372,3302.7054599023686
1.8774132398834968,1024,373,1922.4711576407008
3.1826123561523296,1024,374,3258.9950526999855
2.8825113045185944,1024,375,2951.6915758270407
3.1298582119040006,1024,376,3204.9748089896966
3.031438685712743,1024,377,3104.193214169849
2.9420564505757767,1024,378,3012.6658053895953
3.4180193150238765,1024,379,3500.0517785844495
3.3097083469934603,1024,380,3389.1413473213033
2.9441727259707102,1024,381,3014.8328713940073
2.880322528934883,1024,382,2949.4502696293202
2.660965112384993,1024,383,2724.8282750822327
2.866723388314,1024,384,2935.524749633536
2.8327063275887667,1024,385,2900.691279450897
3.104954944283037,1024,386,3179.4738629458298
2.9777783555814423,1024,387,3049.245036115397
2.985452965089742,1024,388,3057.1038362518957
3.3194356376201313,1024,389,3399.1020929230144
3.2510283938977977,1024,390,3329.053075351345
3.2012807452677805,1024,391,3278.1114831542072
2.9785614231984994,1024,392,3050.0468973552634
3.4052464169257632,1024,393,3486.9723309319816
3.278912765363202,1024,394,3357.606671731919
3.4252430827075955,1024,395,3507.4489166925778
2.97029086508806,1024,396,3041.5778458501736
3.0477889849856297,1024,397,3120.935920625285
2.819446565168576,1024,398,2887.113282732622
2.445492356903898,1024,399,2504.1841734695918
2.899771291261418,1024,400,2969.365802251692
2.6682174001148837,1024,401,2732.254617717641
