ce,count,id,nll
3.0682407398394673,1024,92,3141.8785175956145
3.1943873579025066,1024,93,3271.0526544921668
2.8121607643826536,1024,94,2879.6526227278373
2.6571143501339236,1024,95,2720.885094537138
3.570639185266934,1024,96,3656.3345257133406
3.1038200637670172,1024,97,3178.3117452974257
3.146271013998515,1024,98,3221.781518334479
2.697273444195467,1024,99,2762.0080068561583
3.153121326635045,1024,100,3228.796238474286
3.2520814302900334,1024,101,3330.131384616994
3.550293658090311,1024,102,3635.5007058844785
3.055590997865494,1024,103,3128.9251818142657
3.3357069484285944,1024,104,3415.7639151908807
3.243425084613307,1024,105,3321.267286644026
3.0298285259615767,1024,106,3102.5444105846545
3.2250871772758636,1024,107,3302.4892695304843
3.1664293155958916,1024,108,3242.423619170193
3.344172985444061,1024,109,3424.4331370947184
3.345696694174876,1024,110,3425.993414835073
3.611250070624507,1024,111,3697.9200723194954
3.3788302032841386,1024,112,3459.922128162958
3.580034732769832,1024,113,3665.955566356308
3.18337964892466,1024,114,3259.780760498852
3.1169525334684103,1024,115,3191.759394271652
3.577841770266872,1024,116,3663.709972753277
3.481224204353225,1024,117,3564.7735852577025
3.3156259336941076,1024,118,3395.200956102766
3.1706861888391416,1024,119,3246.782657371281
3.9435532459722964,1024,120,4038.1985238756315
3.396764301572375,1024,121,3478.286644810112
3.2459500131362944,1024,122,3323.8528134515655
3.0810912923789147,1024,123,3155.0374833960086
3.000733086759766,1024,124,3072.7506808420003
3.174273562430301,1024,125,3250.456127928628
3.251941539491753,1024,126,3329.988136439555
2.97321799231959,1024,127,3044.57522413526
3.111336741564969,1024,128,3186.0088233625283
2.999735415040334,1024,129,3071.729065001302
3.319048940597021,1024,130,3398.7061151713497
3.4309809512654965,1024,131,3513.3244940958684
3.105797718206336,1024,132,3180.336863443288
3.774110761774182,1024,133,3864.689420056762
3.5955319217343913,1024,134,3681.8246878560167
3.4970637955683515,1024,135,3580.993326661992
3.611307144410752,1024,136,3697.97851587661
3.074495324327316,1024,137,3148.2832121111715
3.3890425688680352,1024,138,3470.379590520868
2.754498207886563,1024,139,2820.6061648758405
3.059384897629002,1024,140,3132.810135172098
3.3514433206071885,1024,141,3431.877960301761
2.906879805355132,1024,142,2976.644920683655
3.120412667827515,1024,143,3195.3025718553754
3.334402941520448,1024,144,3414.428612116939
3.50000184434532,1024,145,3584.0018886096077
3.411690405677973,1024,146,3493.5709754142445
3.2706751217271943,1024,147,3349.171324648647
3.571686896728977,1024,148,3657.4073822504724
3.2905706917394895,1024,149,3369.544388341237
3.3140870343010818,1024,150,3393.6251231243077
3.295611470723358,1024,151,3374.7061460207187
3.1413622625451723,1024,152,3216.7549568462564
3.384107154187973,1024,153,3465.325725888484
3.5016671300807047,1024,154,3585.7071412026417
2.877653034486997,1024,155,2946.7167073146848
3.058475881810466,1024,156,3131.879302973917
3.0486618464960884,1024,157,3121.8297308119945
3.1271197819543914,1024,158,3202.170656721297
3.325732432578434,1024,159,3405.5500109603163
2.4019920268672834,1024,160,2459.639835512098
2.67968896736663,1024,161,2744.001502583429
3.6100335577484657,1024,162,3696.674363134429
3.1191469794425473,1024,163,3194.0065069491684
3.583296348219392,1024,164,3669.295460576657
3.1180427802116526,1024,165,3192.8758069367323
3.3148028915629517,1024,166,3394.3581609604626
3.1355419505731135,1024,167,3210.794957386868
3.2156424652370106,1024,168,3292.817884402699
3.1203366923568865,1024,169,3195.2247729734518
3.6309481585395496,1024,170,3718.0909143444987
3.3066674740277406,1024,171,3386.0274934044064
3.168467282175463,1024,172,3244.5104969476743
3.890420920717304,1024,173,3983.7910228145192
3.7397116413421685,1024,174,3829.4647207343805
3.3066929228517097,1024,175,3386.0535530001507
3.2158450853163174,1024,176,3293.025367363909
3.277035979436853,1024,177,3355.6848429433376
3.302565454056378,1024,178,3381.827024953731
3.205303120762437,1024,179,3282.2303956607357
3.3500459690240803,1024,180,3430.447072280658
3.348007485921954,1024,181,3428.359665584081
3.2665501846783194,1024,182,3344.947389110599
2.9217162186358934,1024,183,2991.837407883155
3.4566711082703847,1024,184,3539.631214868874
3.7477834034097555,1024,185,3837.7302050915896
3.603346832933873,1024,186,3689.827156924286
3.7664346286142063,1024,187,3856.8290597009473
3.907321940219447,1024,188,4001.0976667847135
3.9045826596483266,1024,189,3998.2926434798865
3.896692636459619,1024,190,3990.21325973465
4.033049519183805,1024,191,4129.842707644217
4.148854859159599,1024,192,4248.427375779429
4.083517996785758,1024,193,4181.522428708617
4.274859210920113,1024,194,4377.455831982195
3.801220573668104,1024,195,3892.4498674361384
4.05413754768324,1024,196,4151.436848827638
4.011018015277386,1024,197,4107.282447644044
3.908345763368402,1024,198,4002.1460616892437
4.0686754299757695,1024,199,4166.323640295188
2.8215790200714927,1024,200,2889.2969165532086
2.9318997019842072,1024,201,3002.265294831828
3.3002947415691324,1024,202,3379.5018153667916
3.15681361521996,1024,203,3232.577141985239
3.0691884704095855,1024,204,3142.8489936994156
3.3089544315497506,1024,205,3388.3693379069446
3.4507574801293686,1024,206,3533.5756596524734
2.878431207396906,1024,207,2947.5135563744316
3.066002480494779,1024,208,3139.586540026654
3.150312494553795,1024,209,3225.919994423086
3.2628690023120477,1024,210,3341.177858367537
3.129817256270705,1024,211,3204.932870421202
3.6198181820259876,1024,212,3706.6938183946113
3.5422967819658737,1024,213,3627.3119047330547
2.7408882229176754,1024,214,2806.6695402676996
3.0210783769916247,1024,215,3093.5842580394237
3.3278442245645437,1024,216,3407.7124859540927
3.382613995857021,1024,217,3463.7967317575894
3.8130306538966323,1024,218,3904.5433895901515
3.211147349792803,1024,219,3288.2148861878304
2.5769502408323426,1024,220,2638.797046612319
3.3964423345110433,1024,221,3477.9569505393083
3.1699326947699404,1024,222,3246.011079444419
3.397976699560161,1024,223,3479.5281403496047
3.0230482453163106,1024,224,3095.601403203902
3.588591107499976,1024,225,3674.7172940799755
3.286232436518275,1024,226,3365.1020149947135
2.8155452448844187,1024,227,2883.1183307616448
3.4344421280813986,1024,228,3516.868739155352
3.293674710900575,1024,229,3372.722903962189
3.149106158353767,1024,230,3224.6847061542576
3.3950803931657205,1024,231,3476.562322601698
3.094259088349329,1024,232,3168.5213064697127
2.857814044433546,1024,233,2926.401581499951
3.1279135008952252,1024,234,3202.9834249167106
3.17834654618812,1024,235,3254.626863296635
3.325437039208321,1024,236,3405.2475281493207
2.938885426953643,1024,237,3009.4186772005305
3.3048291136472017,1024,238,3384.1450123747345
2.9720669374504176,1024,239,3043.3965439492276
3.376152767161564,1024,240,3457.1804335734414
2.9736272871174165,1024,241,3044.9943420082345
3.2225235626081172,1024,242,3299.864128110712
3.8305167278363115,1024,243,3922.449129304383
3.0701082368682027,1024,244,3143.7908345530395
2.9827809914252725,1024,245,3054.367735219479
3.0772669311697882,1024,246,3151.121337517863
3.2688589197751696,1024,247,3347.3115338497737
3.4155295265574637,1024,248,3497.502235194843
3.3616211490897285,1024,249,3442.300056667882
3.0571865449141313,1024,250,3130.5590219920705
2.9355153801770513,1024,251,3005.9677493013005
3.6636050853707047,1024,252,3751.5316074196016
3.6305012087043025,1024,253,3717.6332377132057
3.489866127659184,1024,254,3573.622914723004
3.545924670302611,1024,255,3631.0268623898737
3.9022522212054866,1024,256,3995.9062745144183
3.6746593537495187,1024,257,3762.851178239507
3.860777585374109,1024,258,3953.4362474230875
3.436347613410561,1024,259,3518.8199561324145
3.431091770971406,1024,260,3513.43797347472
3.1807372304692745,1024,261,3257.074924000537
3.1316146104998452,1024,262,3206.7733611518415
3.3781227146921573,1024,263,3459.197659844769
3.530117071717484,1024,264,3614.8398814387037
2.862414632716451,1024,265,2931.112583901646
2.6444718007205097,1024,266,2707.939123937802
3.240978230009418,1024,267,3318.761707529644
3.512968559480207,1024,268,3597.279804907732
3.5853095269730915,1024,269,3671.3569556204457
3.5533629917062157,1024,270,3638.643703507165
3.120118822218366,1024,271,3195.001673951607
3.0601349826969226,1024,272,3133.578222281649
2.805676853859632,1024,273,2873.013098352263
3.1316202024358972,1024,274,3206.7790872943588
3.239405154175145,1024,275,3317.1508778753487
3.1728917547487754,1024,276,3249.041156862746
3.043809307654989,1024,277,3116.8607310387088
3.1924169156645092,1024,278,3269.0349216404575
3.376107003631546,1024,279,3457.133571718703
3.9503904780332277,1024,280,4045.199849506025
3.5209894277792415,1024,281,3605.4931740459433
3.493325492056588,1024,282,3577.165303865946
3.2658101672353776,1024,283,3344.1896112490267
2.821991014959579,1024,284,2889.718799318609
3.07667116169155,1024,285,3150.5112695721473
3.1662051152066812,1024,286,3242.1940379716416
3.03448489134054,1024,287,3107.312528732713
3.0160901878580972,1024,288,3088.4763523666916
3.285829670164617,1024,289,3364.6895822485676
3.6348739698789814,1024,290,3722.110945156077
3.275487233430769,1024,291,3354.0989270331074
2.3235684535115624,1024,292,2379.33409639584
2.291301845477932,1024,293,2346.2930897694023
2.347450577898421,1024,294,2403.789391767983
2.4748760134856838,1024,295,2534.27303780934
3.1706898928322147,1024,296,3246.786450260188
3.3109386075341263,1024,297,3390.4011341149453
3.252434764564896,1024,298,3330.4931989144534
3.3309478109676434,1024,299,3410.890558430867
3.0895631853573526,1024,300,3163.712701805929
3.103838700729341,1024,301,3178.330829546845
2.8596139395675664,1024,302,2928.244674117188
3.993543338364816,1024,303,4089.3883784855716
3.4340124218850683,1024,304,3516.42872001031
3.2538305226913167,1024,305,3331.9224552359083
3.5151754770288335,1024,306,3599.5396884775255
3.2964578604255053,1024,307,3375.5728490757174
3.4300366397119433,1024,308,3512.35751906503
2.795826076831439,1024,309,2862.9259026753934
2.871258563223348,1024,310,2940.1687687407084
3.0874733605919005,1024,311,3161.572721246106
3.1588786697088196,1024,312,3234.6917577818313
3.267278740371495,1024,313,3345.693430140411
3.4391581672413167,1024,314,3521.6979632551083
4.1822080495153955,1024,315,4282.581042703765
3.2659714654212557,1024,316,3344.354780591366
3.1290879518314973,1024,317,3204.1860626754533
2.849537405981309,1024,318,2917.92630372486
3.0344471113574514,1024,319,3107.27384203003
3.0217400393864295,1024,320,3094.261800331704
3.0200908211443753,1024,321,3092.5730008518403
3.2041938386213644,1024,322,3281.094490748277
3.340857595885325,1024,323,3421.0381781865726
3.34013682535533,1024,324,3420.300109163858
3.3053829941285358,1024,325,3384.7121859876206
2.889212749260711,1024,326,2958.553855242968
3.085763028505312,1024,327,3159.8213411894394
3.4792360053370146,1024,328,3562.737669465103
3.3801303484241316,1024,329,3461.253476786311
3.191341592893295,1024,330,3267.933791122734
3.1162400575747142,1024,331,3191.0298189565074
3.610331609118205,1024,332,3696.979567737042
3.3636978141755733,1024,333,3444.426561715787
3.183782326950965,1024,334,3260.193102797788
3.524206377231362,1024,335,3608.787330284915
3.6142247210529064,1024,336,3700.966114358176
3.194943127308207,1024,337,3271.621762363604
3.230249359830978,1024,338,3307.7753444669215
2.979126103435476,1024,339,3050.6251299179276
2.9426435780011673,1024,340,3013.2670238731953
3.144037412602586,1024,341,3219.494310505048
3.564176447742348,1024,342,3649.716682488164
3.382863290031935,1024,343,3464.0520089927013
3.430694052880618,1024,344,3513.030710149753
3.163807210584494,1024,345,3239.738583638522
3.1086822830131027,1024,346,3183.290657805417
3.4175181805136603,1024,347,3499.538616845988
2.903680767080502,1024,348,2973.369105490434
3.8493573421438683,1024,349,3941.741918355321
3.5633806653760303,1024,350,3648.901801345055
3.547971347957315,1024,351,3633.1226603082905
3.9405883224446256,1024,352,4035.1624421832967
3.463994421461905,1024,353,3547.1302875769907
3.1737622009065642,1024,354,3249.932493728322
3.005916217628611,1024,355,3078.058206851698
3.136837566235613,1024,356,3212.1216678252677
3.139071669714781,1024,357,3214.4093897879357
3.6029117683105234,1024,358,3689.381650749976
3.329130851454522,1024,359,3409.0299918894307
3.276042552238664,1024,360,3354.667573492392
2.9295130603245365,1024,361,2999.8213737723254
3.3377508904864044,1024,362,3417.856911858078
3.154776557465624,1024,363,3230.491194844799
3.364165612125589,1024,364,3444.9055868166033
3.0495820198737817,1024,365,3122.7719883507525
2.411713674635841,1024,366,2469.5948028271014
3.2740220560717574,1024,367,3352.5985854174796
3.654769770685455,1024,368,3742.484245181906
4.011992725717619,1024,369,4108.2805511348415
3.936759229512745,1024,370,4031.241451021051
3.0661681231873317,1024,371,3139.7561581438276
3.552142317775136,1024,372,3637.393733401739
3.5156892845913816,1024,373,3600.065827421575
3.2847297106578637,1024,374,3363.5632237136524
3.086040520640907,1024,375,3160.1054931362887
2.6987532818527455,1024,376,2763.5233606172114
2.9808794039621613,1024,377,3052.420509657253
3.121490491026755,1024,378,3196.406262811397
2.918949855858699,1024,379,2989.004652399308
3.050247942826168,1024,380,3123.453893453996
3.1525883797272236,1024,381,3228.250500840677
3.8313551005061637,1024,382,3923.3076229183116
4.090325038533479,1024,383,4188.492839458282
3.245132642417822,1024,384,3323.0158258358497
3.959605895636912,1024,385,4054.636437132198
3.7650333506720983,1024,386,3855.3941510882287
2.9915245773594847,1024,387,3063.3211672161124
3.337432989740307,1024,388,3417.5313814940746
3.69276563641435,1024,389,3781.3920116882946
3.8743874088055463,1024,390,3967.3727066168794
3.5739285316998917,1024,391,3659.702816460689
2.639396671890509,1024,392,2702.7421920158813
2.972658091458783,1024,393,3044.0018856537936
2.995792600064462,1024,394,3067.691622466009
2.843308920663503,1024,395,2911.5483347594272
3.648095835072043,1024,396,3735.650135113772
3.1636387158624277,1024,397,3239.566045043126
3.644749717729674,1024,398,3732.223710955186
3.093281584421444,1024,399,3167.5203424475585
3.1567940018217087,1024,400,3232.5570578654297
3.5848034127481014,1024,401,3670.838694654056
3.740175460183707,1024,402,3829.939671228116
3.1642696469056375,1024,403,3240.212118431373
3.1860955788220764,1024,404,3262.561872713806
3.2379966509065525,1024,405,3315.70857052831
4.2342192059333,1024,406,4335.840466875699
4.461750559792307,1024,407,4568.832573227322
4.527938318089014,1024,408,4636.60883772315
3.4750591674671796,1024,409,3558.460587486392
2.8041455407250844,1024,410,2871.4450337024864
2.6632899100696648,1024,411,2727.2088679113367
3.622956990779386,1024,412,3709.907958558091
3.5244248846809523,1024,413,3609.011081913295
3.240302111852529,1024,414,3318.0693625369895
3.5804768513976715,1024,415,3666.4082958312156
3.377029359108307,1024,416,3458.0780637269063
3.4188786815402814,1024,417,3500.931769897248
3.4878037206020664,1024,418,3571.511009896516
3.4675965181002057,1024,419,3550.8188345346107
3.451294120336833,1024,420,3534.125179224917
3.1882826764473826,1024,421,3264.80146068212
3.5623700053022276,1024,422,3647.866885429481
3.3539304655773776,1024,423,3434.4247967512347
3.4908016132599755,1024,424,3574.580851978215
3.447373019431666,1024,425,3530.109971898026
3.485528172980594,1024,426,3569.180849132128
3.3509886774874076,1024,427,3431.4124057471054
3.693216420273359,1024,428,3781.8536143599194
3.319293245305026,1024,429,3398.9562831923467
2.7484156114549947,1024,430,2814.3775861299146
2.6234537594266243,1024,431,2686.4166496528633
2.3120460002185297,1024,432,2367.5351042237744
2.917727761964926,1024,433,2987.753228252084
3.1768470587816466,1024,434,3253.091388192406
3.6570798415664463,1024,435,3744.849757764041
3.4061310493494563,1024,436,3487.8781945338433
3.6612304621980343,1024,437,3749.099993290787
3.1091485784564536,1024,438,3183.7681443394085
2.9996901821611743,1024,439,3071.6827465330425
3.160769220104953,1024,440,3236.627681387472
3.06525813168259,1024,441,3138.8243268429724
2.1643201328032546,1024,442,2216.2638159905327
2.859231042436228,1024,443,2927.8525874546976
3.3201813782477245,1024,444,3399.86573132567
3.6607090191342877,1024,445,3748.5660355935106
4.164169174969288,1024,446,4264.109235168551
3.6187988399198616,1024,447,3705.6500120779383
3.6368766708514215,1024,448,3724.1617109518556
3.3134705988908877,1024,449,3392.993893264269
3.2719627942218494,1024,450,3350.489901283174
3.4232986654392903,1024,451,3505.4578334098333
3.146287312920869,1024,452,3221.7982084309697
3.0814267589335884,1024,453,3155.3810011479945
3.3712669190292672,1024,454,3452.1773250859696
3.086908815772489,1024,455,3160.9946273510286
3.2242404810981995,1024,456,3301.6222526445563
3.2340550254404015,1024,457,3311.672346050971
3.4360853902934423,1024,458,3518.551439660485
3.1431474952301706,1024,459,3218.5830351156947
3.1729779812854986,1024,460,3249.1294528363505
3.3989079552476085,1024,461,3480.481746173551
3.3873344258415727,1024,462,3468.6304520617705
3.564445890124233,1024,463,3649.9925914872147
3.3063461341885443,1024,464,3385.6984414090693
3.383507298720126,1024,465,3464.711473889409
3.528109050166087,1024,466,3612.783667370073
2.9663025965668623,1024,467,3037.493858884467
3.102230643338765,1024,468,3176.6841787788953
2.486219496044837,1024,469,2545.888763949913
2.8250075692142858,1024,470,2892.8077508754286
3.2745321712372544,1024,471,3353.1209433469485
3.261013785777209,1024,472,3339.278116635862
3.2318028716834846,1024,473,3309.366140603888
3.2796553102129877,1024,474,3358.3670376580994
3.0257056191195772,1024,475,3098.322553978447
3.0221848792546666,1024,476,3094.7173163567786
2.979728764217711,1024,477,3051.242254558936
3.2395668811265637,1024,478,3317.316486273601
3.722418000157006,1024,479,3811.7560321607743
3.491937058015651,1024,480,3575.7435474080266
3.391099927037203,1024,481,3472.486325286096
3.38054037197017,1024,482,3461.673340897454
3.2642227834391804,1024,483,3342.5641302417207
3.421818637765284,1024,484,3503.942285071651
3.1821054261538393,1024,485,3258.4759563815314
3.3358237205508203,1024,486,3415.88348984404
3.118560548729988,1024,487,3193.406001899508
3.346888880862849,1024,488,3427.2142140035576
2.5127964932999642,1024,489,2573.1036091391634
3.118993778716611,1024,490,3193.8496294058095
3.5460276888506748,1024,491,3631.132353383091
3.1022813577617114,1024,492,3176.7361103479925
3.027323670837177,1024,493,3099.979438937269
3.3635083266592574,1024,494,3444.2325264990795
3.5253199376925863,1024,495,3609.9276161972084
3.3150171327650355,1024,496,3394.5775439513964
2.932252062928036,1024,497,3002.626112438309
3.293074811226333,1024,498,3372.108606695765
3.6103104366065395,1024,499,3696.9578870850964
3.6173841555818598,1024,500,3704.2013753158244
3.596567227439607,1024,501,3682.8848408981576
3.7998150334201455,1024,502,3891.010594222229
3.756603481587348,1024,503,3846.7619651454443
3.6827330353429204,1024,504,3771.1186281911505
3.115203467118448,1024,505,3189.968350329291
3.367495641420817,1024,506,3448.3155368149164
3.8010101349729553,1024,507,3892.234378212306
3.79165998101503,1024,508,3882.659820559391
3.5522105032615556,1024,509,3637.463555339833
3.0156050338613056,1024,510,3087.979554673977
2.99705593838015,1024,511,3068.9852809012737
2.7498714890887683,1024,512,2815.8684048268988
2.8377406943218375,1024,513,2905.8464709855616
3.3931219303552496,1024,514,3474.5568566837755
3.2921756029438995,1024,515,3371.187817414553
3.3906576349717454,1024,516,3472.0334182110673
2.610198623585857,1024,517,2672.8433905519178
2.644819506320431,1024,518,2708.2951744721213
3.071808877307184,1024,519,3145.5322903625565
2.9872309218915802,1024,520,3058.924464016978
3.713477700085093,1024,521,3802.6011648871354
4.021730654559377,1024,522,4118.252190268802
3.784478046404246,1024,523,3875.3055195179477
3.8773358341100206,1024,524,3970.391894128661
3.127003998249112,1024,525,3202.0520942070907
3.124832286681169,1024,526,3199.828261561517
2.9738181285008665,1024,527,3045.1897635848873
3.1405352481665076,1024,528,3215.908094122504
3.4327021711122825,1024,529,3515.0870232189773
3.5329476513530835,1024,530,3617.7383949855575
2.784158568881878,1024,531,2850.9783745350433
3.1367944973473882,1024,532,3212.0775652837256
2.869430977948383,1024,533,2938.2973214191443
3.204894544373019,1024,534,3281.8120134379715
3.4698171648922553,1024,535,3553.0927768496695
3.4783046824802,1024,536,3561.7839948597248
3.8827066751440498,1024,537,3975.891635347507
3.1080893475020446,1024,538,3182.6834918420936
3.196375313360882,1024,539,3273.088320881543
3.369497396709523,1024,540,3450.3653342305515
3.1484796471718397,1024,541,3224.043158703964
3.364451365683152,1024,542,3445.1981984595477
4.059154012327781,1024,543,4156.573708623648
3.6126490162914138,1024,544,3699.3525926824077
3.2803320965640026,1024,545,3359.0600668815387
3.0695339467042686,1024,546,3143.202761425171
2.6059833632883027,1024,547,2668.526964007222
3.056115333933503,1024,548,3129.4621019479073
3.1873070788123528,1024,549,3263.802448703849
3.33387310260602,1024,550,3413.8860570685647
3.027715433099379,1024,551,3100.3806034937643
2.849432568699619,1024,552,2917.81895034841
2.980447832149707,1024,553,3051.9785801213
4.038645688725296,1024,554,4135.573185254703
4.2327227965395195,1024,555,4334.308143656468
4.271694546230947,1024,556,4374.2152153404895
3.6898442601405463,1024,557,3778.4005223839195
3.198405056773794,1024,558,3275.166778136365
3.22925945238336,1024,559,3306.7616792405606
3.6704307760840607,1024,560,3758.521114710078
3.5039952167205044,1024,561,3588.0911019217965
3.1701771354760027,1024,562,3246.2613867274267
3.0162479284733195,1024,563,3088.637878756679
2.945132204521782,1024,564,3015.8153774303046
3.4254549086404324,1024,565,3507.665826447803
3.283200577387884,1024,566,3361.9973912451933
3.1840375021158707,1024,567,3260.4544021666516
3.527128973525919,1024,568,3611.780068890541
3.384297949134293,1024,569,3465.521099913516
3.3423607633260985,1024,570,3422.577421645925
3.31939180656142,1024,571,3399.057209918894
2.8865642140090415,1024,572,2955.8417551452585
3.1287442961446743,1024,573,3203.8341592521465
4.817232112762454,1024,574,4932.845683468753
4.588545916193141,1024,575,4698.671018181776
4.462436616596193,1024,576,4569.535095394502
4.492304820576052,1024,577,4600.120136269878
4.1178066611766155,1024,578,4216.634021044854
3.3258445040499254,1024,579,3405.6647721471236
3.349486170502246,1024,580,3429.8738385942997
3.3312213415285896,1024,581,3411.1706537252758
3.6096531911800014,1024,582,3696.2848677683214
3.3163499650320887,1024,583,3395.942364192859
3.271764207661384,1024,584,3350.2865486452574
3.478235826589092,1024,585,3561.7134864272302
3.29277040597448,1024,586,3371.7968957178673
3.39921345971468,1024,587,3480.7945827478325
3.2588033516375994,1024,588,3337.0146320769018
3.715983073933419,1024,589,3805.166667707821
3.3757558276050474,1024,590,3456.7739674675686
3.179809299961107,1024,591,3256.1247231601737
2.6680554353965533,1024,592,2732.0887658460706
3.4540378315404894,1024,593,3536.934739497461
3.2323552929056163,1024,594,3309.931819935351
3.039753353029681,1024,595,3112.7074335023935
3.1540306878707156,1024,596,3229.727424379613
3.3279025506209052,1024,597,3407.772211835807
3.3320163125020485,1024,598,3411.9847040020977
3.134278325081354,1024,599,3209.5010048833065
3.6302447269628715,1024,600,3717.3706004099804
3.257867424099622,1024,601,3336.056242278013
3.227028201309066,1024,602,3304.4768781404837
3.2081959684650805,1024,603,3285.1926717082424
3.356342316527325,1024,604,3436.8945321239808
3.289142798617359,1024,605,3368.0822257841755
3.279881771082639,1024,606,3358.5989335886225
3.187864870509685,1024,607,3264.3736274019175
2.972676140846886,1024,608,3044.0203682272113
3.2866655392953135,1024,609,3365.545512238401
4.2548613895371545,1024,610,4356.978062886046
3.534150430724509,1024,611,3618.970041061897
3.21200808489224,1024,612,3289.0962789296536
3.677735843122882,1024,613,3766.001503357831
3.4387515466003435,1024,614,3521.281583718752
3.008691762321135,1024,615,3080.900364616842
3.6451939522632415,1024,616,3732.6786071175593
3.7079280248832305,1024,617,3796.918297480428
3.078780203504948,1024,618,3152.670928389067
3.313072904392385,1024,619,3392.5866540978022
3.489938354223426,1024,620,3573.6968747247884
3.0044105677399955,1024,621,3076.5164213657554
2.9515054727360743,1024,622,3022.34160408174
2.8146598603472626,1024,623,2882.211696995597
2.917774987264977,1024,624,2987.8015869593364
3.0844812533620143,1024,625,3158.5088034427026
3.313553790137064,1024,626,3393.0790811003535
3.160024032903948,1024,627,3235.8646096936427
3.056887706196619,1024,628,3130.253011145338
3.550324871179896,1024,629,3635.5326680882135
3.4803522544533863,1024,630,3563.8807085602675
3.2474885613062767,1024,631,3325.4282867776274
3.0817977256527485,1024,632,3155.7608710684144
3.835853497452561,1024,633,3927.9139813914226
