ce,count,id,nll
3.6484965423612152,1024,55,3736.0604593778844
3.7637760441777743,1024,56,3854.106669238041
3.889218426944126,1024,57,3982.559669190785
4.193175599800327,1024,58,4293.811814195535
4.367666238459179,1024,59,4472.4902281822
3.6634345261929866,1024,60,3751.3569548216183
4.600163733490717,1024,61,4710.5676630944945
4.129270576325155,1024,62,4228.373070156958
3.8759511775242714,1024,63,3968.974005784854
4.081846181049514,1024,64,4179.810489394702
4.1055840774224635,1024,65,4204.118095280603
4.709912027429709,1024,66,4822.949916088022
3.9941065402922504,1024,67,4089.9650972592644
4.09275724324516,1024,68,4190.983417083044
3.922378996660882,1024,69,4016.516092580743
3.420956944921386,1024,70,3503.059911599499
3.353878421787215,1024,71,3434.371503910108
4.159311255009015,1024,72,4259.134725129232
4.358774801873096,1024,73,4463.385397118051
4.304338104969418,1024,74,4407.642219488684
3.7757133828126825,1024,75,3866.330504000187
4.7353055576343195,1024,76,4848.952891017543
3.5670142574141437,1024,77,3652.622599592083
4.172360240657099,1024,78,4272.496886432869
4.285960482365837,1024,79,4388.823533942617
4.013044729487547,1024,80,4109.357802995248
4.39132051044362,1024,81,4496.712202694267
3.694770701563016,1024,82,3783.445198400528
3.8240609496054248,1024,83,3915.838412395955
4.09185471965958,1024,84,4190.0592329314095
3.6987861814350254,1024,85,3787.557049789466
3.663214523716931,1024,86,3751.1316722861375
3.3902263031548046,1024,87,3471.59173443052
4.480094443443363,1024,88,4587.616710086004
4.267051783670695,1024,89,4369.461026478792
4.447600692931495,1024,90,4554.343109561851
4.123038018684355,1024,91,4221.990931132779
3.8554305041534462,1024,92,3947.960836253129
3.7846503240707534,1024,93,3875.4819318484515
3.4983400406187,1024,94,3582.300201593549
3.6865646867110087,1024,95,3775.042239192073
4.323772218559981,1024,96,4427.54275180542
3.9019177526583917,1024,97,3995.563778722193
4.095705527474706,1024,98,4194.002460134099
3.4035960824825366,1024,99,3485.2823884621175
3.854898802479056,1024,100,3947.4163737385534
4.027524194300383,1024,101,4124.184774963593
4.348161423673332,1024,102,4452.517297841492
3.8006324826729383,1024,103,3891.847662257089
4.01794152936742,1024,104,4114.372126072238
4.021684764700467,1024,105,4118.205199053278
3.8924390276624337,1024,106,3985.857564326332
3.7975907333609555,1024,107,3888.7329109616185
3.88286019142069,1024,108,3976.0488360147865
4.120705743862629,1024,109,4219.602681715332
4.08345356551672,1024,110,4181.456451089121
4.339408500040463,1024,111,4443.554304041434
4.151549235201742,1024,112,4251.186416846584
4.17567995399304,1024,113,4275.896272888873
3.939556607511804,1024,114,4034.1059660920873
3.899694637208782,1024,115,3993.2873085017927
4.3706494407249465,1024,116,4475.545027302345
4.221256220175292,1024,117,4322.566369459499
4.079494142862018,1024,118,4177.402002290706
3.9137941405990873,1024,119,4007.7251999734654
4.591985623133041,1024,120,4702.193278088234
4.058093919106682,1024,121,4155.488173165242
3.9385891377404505,1024,122,4033.1152770462213
3.8001695112926654,1024,123,3891.3735795636894
3.5602059164978073,1024,124,3645.6508584937546
3.862565712386072,1024,125,3955.2672894833377
4.004418041242616,1024,126,4100.524074232439
3.722431929883612,1024,127,3811.770296200819
3.933384820259789,1024,128,4027.786055946024
3.8069498803514534,1024,129,3898.3166774798883
4.190253310534899,1024,130,4290.819389987737
4.104632213560308,1024,131,4203.143386685755
3.774782627151829,1024,132,3865.377410203473
4.3638004808137225,1024,133,4468.531692353252
4.3067999651834725,1024,134,4410.163164347876
4.305587821139852,1024,135,4408.921928847209
4.311564436827041,1024,136,4415.04198331089
3.7330556927469587,1024,137,3822.6490293728857
4.141097727367935,1024,138,4240.4840728247655
3.606090575780513,1024,139,3692.6367495992454
3.8561954675503642,1024,140,3948.744158771573
4.113550941106368,1024,141,4212.276163692921
3.893497691545292,1024,142,3986.941636142379
3.882635206999396,1024,143,3975.8184519673814
4.156679757745337,1024,144,4256.440071931225
4.339704268195192,1024,145,4443.857170631876
4.0831396721173405,1024,146,4181.135024248157
3.921464651123131,1024,147,4015.579802750086
4.30480045580731,1024,148,4408.115666746686
4.1025629078526435,1024,149,4201.024417641107
4.005440454125335,1024,150,4101.571025024343
4.03789343987421,1024,151,4134.802882431191
3.8796860589473,1024,152,3972.798524362035
4.079859248616458,1024,153,4177.775870583253
4.272024318415788,1024,154,4374.552902057767
3.6631196801140504,1024,155,3751.0345524367876
3.8217418518747195,1024,156,3913.4636563197128
3.7822227951336345,1024,157,3872.9961422168417
3.857441130350935,1024,158,3950.0197174793575
4.085625449353756,1024,159,4183.680460138246
3.16561894018173,1024,160,3241.5937947460916
3.3943063280004253,1024,161,3475.7696798724355
4.113905861903362,1024,162,4212.639602589043
3.7780429170567515,1024,163,3868.7159470661136
4.273896599931049,1024,164,4376.470118329395
3.863529625763249,1024,165,3956.254336781567
4.001245563903225,1024,166,4097.275457436903
3.8631292769618,1024,167,3955.844379608883
3.8763841196882822,1024,168,3969.417338560801
3.879907488010417,1024,169,3973.025267722667
4.217523817549335,1024,170,4318.744389170519
4.073227770317828,1024,171,4170.985236805456
3.8366770681482194,1024,172,3928.7573177837767
4.562479291854743,1024,173,4671.978794859257
4.406980246681883,1024,174,4512.747772602248
3.9593655894384483,1024,175,4054.390363584971
4.083851456237426,1024,176,4181.863891187124
3.9951766840293885,1024,177,4091.060924446094
4.172910211215822,1024,178,4273.060056285001
4.079713489966707,1024,179,4177.626613725908
4.0929000693574835,1024,180,4191.129671022063
4.103819870489673,1024,181,4202.311547381425
4.018888899932563,1024,182,4115.342233530944
3.7135610840667255,1024,183,3802.686550084327
4.170178798284098,1024,184,4270.263089442917
4.560112394239923,1024,185,4669.555091701681
4.236055466572907,1024,186,4337.720797770657
4.38791632090124,1024,187,4493.22631260287
4.585203423019493,1024,188,4695.248305171961
4.406722692795711,1024,189,4512.484037422808
4.470666813758726,1024,190,4577.962817288935
4.573338831445653,1024,191,4683.098963400349
4.730992043879496,1024,192,4844.535852932604
4.720316132116523,1024,193,4833.603719287319
4.840861258617224,1024,194,4957.041928824037
4.28867731540231,1024,195,4391.605570971966
4.632843712479371,1024,196,4744.031961578876
4.498533377070089,1024,197,4606.498178119771
4.5558229263058365,1024,198,4665.162676537177
4.631978023395277,1024,199,4743.145495956764
3.7239463119432656,1024,200,3813.321023429904
3.81216601848854,1024,201,3903.658002932265
4.041286212606678,1024,202,4138.277081709239
3.8560806398419345,1024,203,3948.626575198141
3.8023177610039056,1024,204,3893.5733872679994
3.9915045018931323,1024,205,4087.3006099385675
4.205723632488599,1024,206,4306.6609996683255
3.5590499708122394,1024,207,3644.467170111733
3.681134127792518,1024,208,3769.4813468595385
3.7992729962196634,1024,209,3890.4555481289353
4.101464748588313,1024,210,4199.899902554433
3.791611640751924,1024,211,3882.61032012997
4.364508560841671,1024,212,4469.256766301871
4.216371917214246,1024,213,4317.564843227388
3.4825146531270548,1024,214,3566.095004802104
3.7002553621342713,1024,215,3789.061490825494
4.034876165304624,1024,216,4131.713193271935
4.135694769729525,1024,217,4234.951444203034
4.562714620024735,1024,218,4672.219770905329
3.84364632844904,1024,219,3935.893840331817
3.337608834973878,1024,220,3417.711447013251
4.106917842154246,1024,221,4205.483870365948
4.058113258011417,1024,222,4155.507976203691
4.112515060180115,1024,223,4211.215421624438
3.7869887950866,1024,224,3877.8765261686785
4.251053164859911,1024,225,4353.078440816549
3.9021460687379204,1024,226,3995.7975743876304
3.549798920682406,1024,227,3634.9940947787836
4.168306466331714,1024,228,4268.345821523675
4.164542382786067,1024,229,4264.491399972932
3.9842783311869425,1024,230,4079.901011135429
4.224768574063546,1024,231,4326.163019841071
3.8956258188344464,1024,232,3989.120838486473
3.5603415893820625,1024,233,3645.789787527232
3.846433339451181,1024,234,3938.7477395980095
3.793698573002274,1024,235,3884.7473387543287
3.9945362501092205,1024,236,4090.405120111842
3.7377105024621926,1024,237,3827.4155545212852
4.158968288778823,1024,238,4258.783527709515
3.692327998311754,1024,239,3780.943870271236
4.076971648777786,1024,240,4174.8189683484525
3.6177619626173794,1024,241,3704.5882497201965
3.9449388491721322,1024,242,4039.6173815522634
4.381549811059813,1024,243,4486.707006525248
3.746272617667614,1024,244,3836.183160491637
3.718152421295372,1024,245,3807.3880794064607
3.8015777982084273,1024,246,3892.8156653654296
3.8952043918511663,1024,247,3988.6892972555943
4.1596850702198935,1024,248,4259.517511905171
3.9991380902963556,1024,249,4095.117404463468
3.7073362778445755,1024,250,3796.3123485128453
3.7846837363421173,1024,251,3875.516146014328
4.391515491652257,1024,252,4496.911863451911
4.4479008682617405,1024,253,4554.650489100022
4.1434253798468035,1024,254,4242.867588963127
4.296606098092525,1024,255,4399.7246444467455
4.697039702222753,1024,256,4809.768655076099
4.357294989426464,1024,257,4461.870069172699
4.549499573479352,1024,258,4658.687563242856
4.185835445683324,1024,259,4286.295496379724
4.360580489903384,1024,260,4465.234421661065
3.890253295839358,1024,261,3983.6193749395024
3.9276851090887703,1024,262,4021.949551706901
4.160479389688362,1024,263,4260.330895040883
4.2736725878262405,1024,264,4376.24072993407
3.5311498838700714,1024,265,3615.897481082953
3.4875082524240497,1024,266,3571.208450482227
3.9279719760743887,1024,267,4022.243303500174
4.179841052676238,1024,268,4280.157237940468
4.208722180476457,1024,269,4309.731512807892
4.1366959859132635,1024,270,4235.976689575182
3.9475342009054657,1024,271,4042.275021727197
3.908151024681274,1024,272,4001.9466492736246
3.5658342570442585,1024,273,3651.4142792133207
3.9306141229449167,1024,274,4024.9488618955947
4.038523882757147,1024,275,4135.448455943319
4.1035267505801585,1024,276,4202.011392594082
3.8535941605040307,1024,277,3946.0804203561274
3.981179220699005,1024,278,4076.727521995781
4.15940267532369,1024,279,4259.228339531459
4.797418720625501,1024,280,4912.556769920513
4.307484286678729,1024,281,4410.863909559019
4.277218565403388,1024,282,4379.871810973069
3.911906104337106,1024,283,4005.7918508411967
3.5694834790166965,1024,284,3655.151082513097
3.7928881793365434,1024,285,3883.9174956406205
3.933118852235424,1024,286,4027.513704689074
3.759803508422351,1024,287,3850.0387926244875
3.7005957675606282,1024,288,3789.4100659820833
4.0011709587370206,1024,289,4097.199061746709
4.1557290276208505,1024,290,4255.466524283751
3.9381021877252067,1024,291,4032.6166402306117
3.047091851252162,1024,292,3120.222055682214
3.106044702048848,1024,293,3180.5897748980206
3.172055776274135,1024,294,3248.1851149047143
3.3894121975548615,1024,295,3470.758090296178
3.9250790606830606,1024,296,4019.280958139454
4.045781389594595,1024,297,4142.880142944865
3.9086712619232458,1024,298,4002.4793722094037
4.150582619735815,1024,299,4250.196602609474
3.865537859503263,1024,300,3958.3107681313413
3.9048562400901687,1024,301,3998.572789852333
3.702706063992082,1024,302,3791.571009527892
4.727702498209055,1024,303,4841.1673581660725
4.106755366334085,1024,304,4205.317495126103
4.031157050746231,1024,305,4127.90481996414
4.258766330529625,1024,306,4360.976722462336
4.098375391813079,1024,307,4196.736401216593
4.202472628218857,1024,308,4303.331971296109
3.551557153785268,1024,309,3636.7945254761144
3.5005010640373726,1024,310,3584.5130895742695
3.7788684922802815,1024,311,3869.5613360950083
3.839939472933736,1024,312,3932.0980202841456
4.066394517997196,1024,313,4163.987986429129
4.312386901081368,1024,314,4415.884186707321
4.99409677039489,1024,315,5113.955092884367
4.0055111574446585,1024,316,4101.64342522333
3.7467370728188314,1024,317,3836.6587625664833
3.640595095925619,1024,318,3727.9693782278337
3.8258663480298765,1024,319,3917.6871403825935
3.8083302479562917,1024,320,3899.7301739072427
3.7818867298861676,1024,321,3872.6520114034356
3.944915289515393,1024,322,4039.5932564637624
4.014213849851785,1024,323,4110.554982248228
3.977312124967284,1024,324,4072.767615966499
3.9553651172176956,1024,325,4050.2938800309203
3.667586837668342,1024,326,3755.608921772382
3.7118609905746354,1024,327,3800.9456543484266
4.2788938012652125,1024,328,4381.587252495578
4.075566200858418,1024,329,4173.37978967902
3.81568117392672,1024,330,3907.257522100961
3.838714114757238,1024,331,3930.8432535114116
4.346431398073207,1024,332,4450.745751626964
4.189032476117276,1024,333,4289.569255544091
3.9389533890033874,1024,334,4033.4882703394687
4.243739690550257,1024,335,4345.589443123463
4.393421943014346,1024,336,4498.86406964669
3.9273975302871804,1024,337,4021.6550710140727
3.9621640475736513,1024,338,4057.255984715419
3.8499256810611087,1024,339,3942.3238974065753
3.528744808736917,1024,340,3613.434684146603
3.8972837831622087,1024,341,3990.8185939581017
4.218777305716344,1024,342,4320.027961053536
4.037692008169358,1024,343,4134.596616365423
4.158438472781626,1024,344,4258.240996128385
3.959813811845038,1024,345,4054.849343329319
3.8358174715482676,1024,346,3927.877090865426
4.187750558969242,1024,347,4288.256572384504
3.71183117323595,1024,348,3800.915121393613
4.480503897616018,1024,349,4588.035991158802
4.283135145637743,1024,350,4385.930389133049
4.346876860687587,1024,351,4451.201905344089
4.690234375134423,1024,352,4802.8000001376495
4.211520046439318,1024,353,4312.596527553862
3.8460787382189707,1024,354,3938.384627936226
3.7165102160329653,1024,355,3805.7064612177564
3.8231018863536974,1024,356,3914.856331626186
3.957411267289217,1024,357,4052.389137704158
4.577907539223361,1024,358,4687.7773201647215
4.15782721760479,1024,359,4257.615070827305
3.995720526493109,1024,360,4091.6178191289437
3.5969958294530286,1024,361,3683.3237293599013
4.066659123992167,1024,362,4164.258942967979
3.9318096376140375,1024,363,4026.1730689167744
4.103448883529154,1024,364,4201.931656733854
3.922842762175833,1024,365,4016.990988468053
3.212404977269898,1024,366,3289.5026967243757
4.078213079365696,1024,367,4176.090193270473
4.3431096333040955,1024,368,4447.344264503394
4.593028399795003,1024,369,4703.261081390083
4.49162079599671,1024,370,4599.419695100631
4.090715505305894,1024,371,4188.892677433236
4.211788062383079,1024,372,4312.870975880272
4.254399584590772,1024,373,4356.50517462095
4.061826959307496,1024,374,4159.3108063308755
3.899884690184308,1024,375,3993.4819227487314
3.3544253567002897,1024,376,3434.9315652610967
3.7466298856426192,1024,377,3836.549002898042
3.8307640139950934,1024,378,3922.7023503309756
3.71255239023111,1024,379,3801.653647596657
3.6991565832179845,1024,380,3787.936341215216
4.02717209873299,1024,381,4123.824229102582
4.565011753110639,1024,382,4674.572035185294
4.832709582331518,1024,383,4948.694612307474
4.069709388333649,1024,384,4167.382413653657
4.698250145627696,1024,385,4811.008149122761
4.467071849685965,1024,386,4574.281574078428
3.787645482096309,1024,387,3878.5489736666204
3.903245431853037,1024,388,3996.92332221751
4.466375160881682,1024,389,4573.568164742843
4.4153477618692705,1024,390,4521.316108154133
4.258608884924513,1024,391,4360.815498162701
3.4076488631875463,1024,392,3489.4324359040475
3.580571235584145,1024,393,3666.5049452381645
3.425083895890282,1024,394,3507.2859093916486
3.7032511912592554,1024,395,3792.1292198494775
4.411990693861185,1024,396,4517.878470513853
3.885577390750953,1024,397,3978.831248128976
4.358594682588105,1024,398,4463.20095497022
3.831584924795834,1024,399,3923.542962990934
3.7931842899106414,1024,400,3884.220712868497
4.386367990234021,1024,401,4491.640821999637
4.451450177307379,1024,402,4558.284981562756
4.008554659592619,1024,403,4104.759971422842
3.9169693823918976,1024,404,4010.976647569303
4.041667364002933,1024,405,4138.667380739003
5.009424406469861,1024,406,5129.650592225138
5.081153494031241,1024,407,5203.101177887991
5.3277156759545505,1024,408,5455.58085217746
4.103944305762752,1024,409,4202.438969101058
3.415315054159727,1024,410,3497.2826154595605
3.418284007352213,1024,411,3500.322823528666
4.450906490595912,1024,412,4557.728246370214
4.2531872030592695,1024,413,4355.263695932692
3.821663126773842,1024,414,3913.3830418164143
4.256275078297264,1024,415,4358.425680176399
4.085964198651709,1024,416,4184.02733941935
4.021627389998059,1024,417,4118.146447358013
4.08660514802429,1024,418,4184.683671576873
4.081704778425987,1024,419,4179.665693108211
4.1028210746132405,1024,420,4201.288780403958
3.878152196385372,1024,421,3971.227849098621
4.217085702549639,1024,422,4318.29575941083
4.066482133614954,1024,423,4164.077704821713
4.183964066562112,1024,424,4284.3792041596025
3.967204130527989,1024,425,4062.417029660661
4.157701779273339,1024,426,4257.486621975899
4.030602143154738,1024,427,4127.336594590452
4.402056322975341,1024,428,4507.705674726749
3.9425053058802177,1024,429,4037.125433221343
3.42579720182934,1024,430,3508.0163346732443
3.330794684359944,1024,431,3410.7337567845825
3.1316179960341515,1024,432,3206.776827938971
3.6687069625106687,1024,433,3756.755929610925
3.983900548375914,1024,434,4079.5141615369357
4.4745620421531385,1024,435,4581.951531164814
4.077474997782012,1024,436,4175.3343977287805
4.359290813694315,1024,437,4463.913793222979
3.7697082470848784,1024,438,3860.1812450149155
3.662232330461393,1024,439,3750.1259063924663
3.9574647923145676,1024,440,4052.443947330117
3.711598958184254,1024,441,3800.677333180676
3.2165884716472988,1024,442,3293.786594966834
3.697305377351313,1024,443,3786.0407064077444
4.073582068274504,1024,444,4171.348037913092
4.241905549363992,1024,445,4343.7112825487275
4.717927961101623,1024,446,4831.158232168062
4.2635878111905186,1024,447,4365.913918659091
4.233539361798421,1024,448,4335.144306481583
3.993785596242901,1024,449,4089.636450552731
3.943631764655322,1024,450,4038.27892700705
4.190908481029965,1024,451,4291.490284574684
3.86519569433392,1024,452,3957.960390997934
3.7992358281493352,1024,453,3890.4174880249193
3.9849027841278257,1024,454,4080.5404509468935
3.7072170109938725,1024,455,3796.1902192577254
3.9464637052786316,1024,456,4041.1788342053187
3.8447484527468987,1024,457,3937.0224156128243
4.076493876469158,1024,458,4174.329729504418
3.837098990827201,1024,459,3929.1893666070537
3.949673300703239,1024,460,4044.4654599201167
4.084263923356389,1024,461,4182.286257516942
3.9566092410225338,1024,462,4051.5678628070746
4.2472956210201005,1024,463,4349.230715924583
4.054305843858401,1024,464,4151.609184111003
4.173170143603016,1024,465,4273.326227049489
4.18196318015616,1024,466,4282.330296479908
3.4249029979637555,1024,467,3507.1006699148857
3.84367668267609,1024,468,3935.9249230603164
3.2956496070783814,1024,469,3374.7451976482625
3.7509551887551424,1024,470,3840.978113285266
4.066813512313274,1024,471,4164.417036608793
3.988679526245704,1024,472,4084.407834875601
3.981037703524862,1024,473,4076.5826084094588
4.0189658114130395,1024,474,4115.4209908869525
3.764867822991448,1024,475,3855.224650743243
3.749462316068275,1024,476,3839.4494116539136
3.688265630832518,1024,477,3776.7840059724986
4.064874831327643,1024,478,4162.431827279506
4.489122243430302,1024,479,4596.861177272629
4.218251328234373,1024,480,4319.489360111998
3.9698586727250245,1024,481,4065.135280870425
3.9570846207607246,1024,482,4052.054651658982
3.8663033381556033,1024,483,3959.094618271338
4.250904274872482,1024,484,4352.925977469422
3.7217237695789436,1024,485,3811.045140048838
3.99727458335542,1024,486,4093.20917335595
3.850177069648339,1024,487,3942.581319319899
4.161907346872738,1024,488,4261.793123197684
3.3153955083612914,1024,489,3394.9650005619624
3.810126272324169,1024,490,3901.569302859949
4.041828336108878,1024,491,4138.832216175491
3.754707772811855,1024,492,3844.8207593593397
3.7393454740543604,1024,493,3829.089765431665
3.9851943922079727,1024,494,4080.839057620964
4.35399021506646,1024,495,4458.485980228055
3.9569979326158773,1024,496,4051.9658829986583
3.6670418612150115,1024,497,3755.050865884172
4.025843944571648,1024,498,4122.464199241367
4.273280543451165,1024,499,4375.839276493993
4.381328706365139,1024,500,4486.480595317902
4.436572619713388,1024,501,4543.050362586509
4.530924259074254,1024,502,4639.666441292036
4.465099410378343,1024,503,4572.2617962274235
4.340018026736175,1024,504,4444.178459377843
3.7965534820853577,1024,505,3887.6707656554063
4.161673215194014,1024,506,4261.5533723586705
4.4765121466418805,1024,507,4583.948438161286
4.483231450410983,1024,508,4590.829005220847
4.240217669012139,1024,509,4341.982893068431
3.685029976891286,1024,510,3773.470696336677
3.8152373481521806,1024,511,3906.803044507833
3.5967634303419374,1024,512,3683.085752670144
3.6465509155666496,1024,513,3734.068137540249
4.005607613189795,1024,514,4101.74219590635
3.9612635295611653,1024,515,4056.3338542706333
4.109408597131733,1024,516,4208.034403462894
3.3647699857544353,1024,517,3445.5244654125418
3.394192305260958,1024,518,3475.652920587221
3.8224866987971495,1024,519,3914.226379568281
3.7330844860692594,1024,520,3822.6785137349216
4.298204671639837,1024,521,4401.361583759193
4.571437750011796,1024,522,4681.152256012079
4.276811756613768,1024,523,4379.455238772498
4.413024199928898,1024,524,4518.936780727192
3.7694855399711713,1024,525,3859.9531929304794
3.945944103703539,1024,526,4040.646762192424
3.9405872649468563,1024,527,4035.161359305581
3.919126676316779,1024,528,4013.1857165483816
4.219176074289862,1024,529,4320.436300072819
4.242752987157928,1024,530,4344.579058849718
3.6480718420273774,1024,531,3735.6255662360345
4.0001641135652335,1024,532,4096.168052290799
3.7222787657987055,1024,533,3811.6134561778745
3.8607309617450483,1024,534,3953.3885048269294
4.296720049299594,1024,535,4399.8413304827845
4.132991576921768,1024,536,4232.18337476789
4.494656072996804,1024,537,4602.527818748727
3.8309609916694853,1024,538,3922.904055469553
3.9150256678121806,1024,539,4008.986283839673
4.159606817827353,1024,540,4259.437381455209
3.953860049060495,1024,541,4048.752690237947
4.259840134782621,1024,542,4362.076298017404
4.7141681478287865,1024,543,4827.308183376677
4.30896028629769,1024,544,4412.375333168835
4.136109464524566,1024,545,4235.376091673155
3.819618444042362,1024,546,3911.289286699379
3.427837563032881,1024,547,3510.10566454567
3.8353940162791105,1024,548,3927.443472669809
4.073961703860903,1024,549,4171.736784753564
4.1212225826772055,1024,550,4220.1319246614585
3.6348313589255383,1024,551,3722.0673115397512
3.5008450441568257,1024,552,3584.8653252165896
3.7214633708567817,1024,553,3810.7784917573445
4.64376856001536,1024,554,4755.219005455729
4.809935285189567,1024,555,4925.373732034117
4.8531313287257944,1024,556,4969.6064806152135
4.397635547474692,1024,557,4503.178800614085
3.901852412360199,1024,558,3995.496870256844
4.025473376714217,1024,559,4122.084737755358
4.312765767583869,1024,560,4416.272146005882
4.140414465980683,1024,561,4239.78441316422
3.861954806710628,1024,562,3954.641722071683
3.9472644483953445,1024,563,4041.998795156833
3.7006194855708827,1024,564,3789.434353224584
4.20458041238544,1024,565,4305.49034228269
4.017130286580851,1024,566,4113.541413458792
3.9104910037615355,1024,567,4004.3427878518123
4.263996225936353,1024,568,4366.332135358825
4.03956656764467,1024,569,4136.516165268142
4.139082727540426,1024,570,4238.4207130013965
4.086129268443301,1024,571,4184.19637088594
3.702630005464073,1024,572,3791.4931255952106
3.940956519048541,1024,573,4035.539475505706
5.810503096426146,1024,574,5949.955170740373
5.31690028112007,1024,575,5444.5058878669515
5.130878654947992,1024,576,5254.019742666744
5.246228240050186,1024,577,5372.137717811391
4.825449736478163,1024,578,4941.260530153639
4.204478760989332,1024,579,4305.386251253076
4.070338695459213,1024,580,4168.0268241502345
4.243324503218446,1024,581,4345.164291295689
4.366308657397269,1024,582,4471.100065174804
4.121520307658329,1024,583,4220.436795042129
4.027029705567344,1024,584,4123.67841850096
4.229267713946811,1024,585,4330.770139081535
3.919558362093369,1024,586,4013.62776278361
3.9927453209568284,1024,587,4088.5712086597923
3.928757705996162,1024,588,4023.04789094007
4.260223634591512,1024,589,4362.469001821708
4.036213253351207,1024,590,4133.082371431636
3.8729184093554068,1024,591,3965.8684511799365
3.5676648314562556,1024,592,3653.2887874112057
4.2640799892127745,1024,593,4366.417908953881
4.162071178726464,1024,594,4261.960887015899
3.8877932727252755,1024,595,3981.100311270682
4.084165511187734,1024,596,4182.18548345624
3.963146816452536,1024,597,4058.2623400473967
3.915496019360944,1024,598,4009.4679238256067
3.940084561811773,1024,599,4034.6465912952553
4.401438081347351,1024,600,4507.072595299687
3.817197418861724,1024,601,3908.8101569144055
3.9955077593390342,1024,602,4091.399945563171
3.9023563575537707,1024,603,3996.0129101350612
4.080568535157397,1024,604,4178.502180001175
3.932791334597745,1024,605,4027.178326628091
3.916457626842117,1024,606,4010.452609886328
3.892980366206544,1024,607,3986.411894995501
3.8369705699388987,1024,608,3929.0578636174323
3.8534986963402105,1024,609,3945.9826650523755
4.8493607696061645,1024,610,4965.745428076712
4.220832868260061,1024,611,4322.132857098302
3.9434638350057867,1024,612,4038.1069670459256
4.350802349497371,1024,613,4455.221605885308
4.075165330579011,1024,614,4172.969298512908
3.8145827343378187,1024,615,3906.1327199619263
4.450362348553142,1024,616,4557.1710449184175
4.380086030713102,1024,617,4485.208095450216
3.858014219807771,1024,618,3950.6065610831574
4.013898366799481,1024,619,4110.231927602668
4.213193377554177,1024,620,4314.310018615477
3.686552234594977,1024,621,3775.0294882252565
3.656911854295174,1024,622,3744.6777387982584
3.385991351177495,1024,623,3467.2551436057547
3.6091666770371376,1024,624,3695.786677286029
3.745484938472373,1024,625,3835.37657699571
3.908532634061885,1024,626,4002.33741727937
3.786879020683841,1024,627,3877.7641171802534
3.825727381944489,1024,628,3917.5448391111568
4.2230851255862945,1024,629,4324.4391686003655
4.152895752356869,1024,630,4252.565250413434
3.9966533313896804,1024,631,4092.5730113430327
3.7435866773207067,1024,632,3833.4327575764037
4.533093986386632,1024,633,4641.888242059911
4.305518285802762,1024,634,4408.850724662028
3.9739895470723923,1024,635,4069.3652962021297
3.9275478837093942,1024,636,4021.8090329184197
4.386361465458549,1024,637,4491.634140629554
3.1676472889452043,1024,638,3243.670823879889
3.6503917556088368,1024,639,3738.001157743449
4.113165300212287,1024,640,4211.881267417382
3.9501004553658703,1024,641,4044.902866294651
4.515549227406609,1024,642,4623.922408864368
3.8770761728175103,1024,643,3970.1260009651305
3.9850804549976147,1024,644,4080.7223859175574
4.1217239303516635,1024,645,4220.645304680103
